imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0374584,Control,2004,2005-03-31,"Crime, Sci-Fi, Thriller",104,"Aruba, USA",English,Tim Hunter,"Todd Slavkin, Darren Swimmer",Arc Productions,6.2,6942,27,11,6.2,6942,6.2,5114,6.2,436,6.3,3251,6.2,1328,6.1,701,6.2,110,6.0,372,6.4,201,5.8,188,6.3,1389,6.2,4049
tt0374916,L'odore del sangue,2004,2004-04-02,"Drama, Thriller",100,"Italy, France",Italian,Mario Martone,"Mario Martone, Goffredo Parise",Bianca Film,5.8,242,1,5,5.8,242,5.4,155,8.5,2,5.4,79,5.3,70,5.6,33,4.0,3,5.5,12,5.1,12,5.5,13,5.1,16,5.4,166
tt0375100,Strandvaskaren,2004,2004-10-15,"Horror, Thriller",100,Sweden,Swedish,Mikael Håfström,"Mikael Håfström, Vasa",Greta Film AB,4.5,1898,9,20,4.5,1898,4.5,1317,4.4,193,4.4,838,4.6,261,5.0,268,5.1,81,4.8,151,5.7,31,4.5,68,4.5,97,4.5,1399
tt0375195,The Deep Below,2007,2007-03-13,"Adventure, Thriller",85,USA,English,Rod Slane,"Ami Neder, Rod Slane",Extended Family Entertainment,4.1,128,3,0,4.1,128,3.7,63,3.5,2,3.3,32,4.4,29,5.1,44,5.1,13,4.2,23,5.1,7,3.8,9,4.6,52,3.2,52
tt0375560,Art Heist,2004,2004-07-13,"Action, Crime, Thriller",98,"Spain, USA","English, Spanish, Russian",Bryan Goeres,"Diane Fine, Evan Spiliotopoulos",Sony Pictures Television International,4.3,769,17,4,4.3,769,4.2,510,4.2,43,4.2,254,4.2,203,4.6,104,4.8,20,4.7,55,4.6,27,4.3,61,4.3,142,4.3,441
tt0375571,Ayitha Ezhuthu,2004,2004-05-21,"Action, Drama, Thriller",160,India,Tamil,Mani Ratnam,"Mani Ratnam, Sujatha",Madras Talkies,7.8,2910,13,1,7.8,2910,7.8,2102,8.2,889,7.5,1037,4.5,59,7.7,143,7.7,42,7.8,73,6.7,23,4.5,39,7.2,189,7.8,1443
tt0375679,Crash,2004,2005-08-12,"Crime, Drama, Thriller",112,"USA, Germany","English, Persian, Spanish, Mandarin, Korean",Paul Haggis,"Paul Haggis, Paul Haggis",Bob Yari Productions,7.8,404913,1646,290,7.8,404913,7.8,275564,7.7,56158,7.8,173464,7.7,36600,7.8,59289,7.8,14076,7.9,34524,7.9,8364,7.2,761,7.6,92516,7.8,200346
tt0375880,Kaadhal Konden,2003,2003-01-01,"Drama, Musical, Thriller",150,India,Tamil,K. Selvaraghavan,,R.K Productions,7.9,1591,4,0,7.9,1591,7.9,1186,8.0,541,7.8,545,3.3,26,7.1,58,7.1,20,7.2,26,6.2,10,4.2,26,7.6,71,7.8,770
tt0375909,Last Exit,2003,2003-10-11,"Crime, Drama, Thriller",97,Denmark,English,David Noel Bourke,David Noel Bourke,Last Exit Productions,2.9,121,3,26,2.9,121,2.7,90,2.4,7,3.2,36,2.5,45,4.0,14,5.0,1,0.0,0,4.0,3,4.2,6,3.6,31,2.4,71
tt0376127,Anniyan,2005,2005-06-10,"Action, Drama, Thriller",181,India,"Tamil, Telugu, French, Hindi",S. Shankar,"Gopal Ram, S. Shankar",Oscar Films International,8.2,12555,61,13,8.2,12555,8.2,8697,8.5,4397,7.8,3185,5.5,242,7.6,563,7.8,166,7.5,237,6.9,105,4.6,62,7.8,880,8.0,4943
tt0376196,Slow Burn,2005,2007-04-13,"Drama, Mystery, Thriller",93,USA,English,Wayne Beach,"Wayne Beach, Wayne Beach",GreeneStreet Films,5.8,3595,26,39,5.8,3595,5.8,2630,5.9,153,5.8,1607,5.7,825,6.1,424,6.0,44,5.9,208,6.3,161,5.5,131,5.7,1272,5.8,1654
tt0376263,Tough Luck,2003,2004-11-03,Thriller,88,USA,English,Gary Ellis,"Todd King, Bill Boatman",Bergman Lustig Productions,6.3,865,12,3,6.3,865,6.2,451,6.4,33,6.3,234,6.0,168,6.8,251,6.9,65,6.7,113,6.9,62,5.6,42,6.5,254,6.3,378
tt0376606,Frozen,2005,2006-01-27,Thriller,90,UK,English,Juliet McKoen,"Juliet McKoen, Jayne Steel",Liminal Films,5.8,539,11,14,5.8,539,5.8,280,6.4,17,5.9,127,5.7,132,6.0,163,4.8,12,6.0,76,6.6,66,5.5,21,6.1,65,5.8,354
tt0376649,The Hillside Strangler,2004,2004-11-12,"Crime, Drama, Thriller",97,USA,English,Chuck Parello,"Stephen Johnston, Chuck Parello",Tartan Films,5.3,1710,34,38,5.3,1710,5.3,1192,5.0,77,5.3,673,5.4,425,4.8,199,5.4,27,4.8,112,4.9,55,5.2,96,5.4,424,5.2,891
tt0376650,Hipnos,2004,2004-10-08,"Drama, Horror, Thriller",93,Spain,Spanish,David Carreras,"Javier Azpeitia, David Carreras",DeAPlaneta,5.4,1326,13,9,5.4,1326,5.5,958,5.6,61,5.5,631,5.4,257,5.3,147,4.8,30,5.6,96,4.1,15,4.9,58,5.2,68,5.5,972
tt0377080,Je suis un assassin,2004,2004-08-11,Thriller,107,France,French,Thomas Vincent,"Maxime Sassier, Thomas Vincent",Fidélité Productions,5.5,249,4,3,5.5,249,5.6,174,6.8,4,5.5,76,5.6,92,4.8,29,4.3,5,5.0,13,4.9,10,5.5,15,6.5,20,5.5,180
tt0377109,The Ring Two,2005,2005-04-01,"Horror, Mystery, Thriller",110,USA,English,Hideo Nakata,"Ehren Kruger, Kôji Suzuki",DreamWorks,5.4,87670,569,204,5.4,87670,5.4,55455,5.5,14187,5.3,32958,5.3,6250,5.6,15157,5.7,6028,5.4,7301,5.5,1182,5.1,501,5.0,15705,5.4,44197
tt0377309,Three,2005,2006-05-05,"Drama, Romance, Thriller",95,"USA, UK, Luxembourg","English, Spanish",Stewart Raffill,Stewart Raffill,Thema Production,4.9,8708,61,25,4.9,8708,4.9,6643,5.0,1142,4.9,4064,4.9,1293,4.8,775,5.0,182,4.8,420,4.7,154,4.4,201,4.9,1380,4.9,5319
tt0377321,Aasai,1995,1995-01-01,"Drama, Romance, Thriller",145,India,Tamil,Vasanth,Sankar Raman,Aalayam Cinema,7.6,840,3,0,7.6,840,7.6,634,7.9,287,7.5,282,3.2,17,5.9,24,7.1,9,6.5,9,4.8,4,3.5,18,7.2,38,7.4,357
tt0377749,Dead Birds,2004,2004-09-13,"Horror, Thriller, Western",91,USA,English,Alex Turner,Simon Barrett,Silver Nitrate Pictures,5.6,9347,133,62,5.6,9347,5.6,6453,5.5,688,5.6,3985,5.6,1666,5.6,1328,5.3,248,5.6,726,6.0,329,5.2,204,5.9,2436,5.5,4752
tt0378194,Kill Bill: Vol. 2,2004,2004-04-23,"Action, Crime, Thriller",137,USA,"English, Cantonese, Mandarin, Spanish",Quentin Tarantino,"Quentin Tarantino, Quentin Tarantino",Miramax,8.0,636039,979,317,8.0,636039,8.0,422873,8.1,119358,7.9,234147,7.8,47483,8.1,76225,8.2,26850,8.0,38350,7.8,7093,7.7,846,8.1,107068,7.9,303420
tt0378215,Kongekabale,2004,2005-09-23,Thriller,107,"Sweden, Denmark",Danish,Nikolaj Arcel,"Nikolaj Arcel, Rasmus Heisterberg",Nimbus Film Productions,7.3,4087,17,18,7.3,4087,7.3,2864,7.2,408,7.4,1668,7.2,741,7.3,500,6.9,99,7.3,285,7.4,101,6.0,79,6.9,167,7.3,2932
tt0378306,Shadow of Fear,2004,2004-09-14,Thriller,88,USA,English,Rich Cowan,"Matt Holloway, Art Marcum",Millennium Films,5.1,1385,18,3,5.1,1385,5.0,858,4.7,44,4.8,427,5.3,372,5.7,238,7.1,26,5.2,95,5.7,110,5.1,83,5.4,399,5.0,645
tt0378804,State's Evidence,2004,2004-10-02,"Drama, Thriller",89,USA,English,Benjamin Louis,Mark Brown,C4 Pictures,6.2,658,19,5,6.2,658,6.3,387,5.7,60,6.4,255,6.0,65,6.6,169,7.0,56,6.2,88,6.2,20,4.6,20,6.3,257,6.2,285
tt0379185,Blinded,2004,2006-01-27,"Drama, Thriller",93,UK,English,Eleanor Yule,Eleanor Yule,London Pictures,5.2,149,5,7,5.2,149,5.3,85,5.2,5,5.1,28,5.4,50,4.7,37,7.0,2,4.2,16,5.0,18,3.4,5,5.2,21,5.1,99
tt0379240,Dead Fish,2005,2006-02-09,"Action, Comedy, Thriller",98,"UK, Germany",English,Charley Stadler,"Thomas Geiger, Adam Kreutner",Orange Pictures,5.4,3180,37,7,5.4,3180,5.3,2203,5.4,219,5.2,1347,5.2,598,6.1,502,6.2,117,6.1,277,6.1,103,4.9,109,5.6,395,5.3,2153
tt0379370,Maqbool,2003,2004-01-30,"Crime, Drama, Thriller",132,India,"Hindi, Urdu",Vishal Bhardwaj,"Abbas Tyrewala, Vishal Bhardwaj",Kaleidoscope Entertainment,8.2,8007,32,20,8.2,8007,8.2,5946,8.2,1999,8.2,3313,7.0,248,8.1,400,8.7,116,8.0,199,7.2,64,5.3,79,8.0,593,8.1,3992
tt0379380,Method,2004,2004-06-24,"Romance, Thriller",93,"UK, Romania, Switzerland, USA",English,Duncan Roy,"Katie L. Fetting, Duncan Roy",Andrew Stevens Entertainment,4.4,865,16,7,4.4,865,4.4,568,4.6,37,4.5,288,4.4,231,4.5,149,4.4,26,4.9,82,4.0,38,4.6,52,4.4,272,4.5,413
tt0379484,Schussangst,2003,2004-04-15,"Crime, Drama, Thriller",105,Germany,German,Dito Tsintsadze,"Dirk Kurbjuweit, Dirk Kurbjuweit",Tatfilm,6.5,504,7,19,6.5,504,6.5,355,7.0,15,6.5,200,6.5,133,6.4,40,6.6,9,6.1,16,6.6,14,5.9,23,6.2,60,6.6,321
tt0379765,Drum,2004,2005-07-22,Thriller,94,"USA, South Africa, Germany","English, Afrikaans, German",Zola Maseko,Jason Filardi,Armada Pictures,6.4,330,4,11,6.4,330,6.4,232,6.7,16,6.6,120,5.9,92,6.9,46,9.3,3,6.6,17,7.2,26,5.9,14,5.8,54,6.5,219
tt0379985,Shuang xiong,2003,2003-07-31,Thriller,100,Hong Kong,"Cantonese, English, Mandarin",Benny Chan,"Alan Yuen, Adrian Kwan",Universe Entertainment,5.9,762,6,12,5.9,762,5.9,573,5.8,47,5.8,389,6.0,130,6.4,47,6.9,6,6.3,29,6.8,10,6.0,36,6.2,111,5.9,482
tt0380066,The Woods,2006,2006-04-24,"Horror, Mystery, Thriller",91,"USA, UK, Germany",English,Lucky McKee,David Ross,United Artists,5.7,10410,102,87,5.7,10410,5.7,6775,5.7,667,5.7,4284,5.6,1711,5.7,1964,5.8,432,5.6,1103,5.8,378,5.5,272,5.9,2771,5.5,5313
tt0380068,Sam hon,2003,2003-09-04,Thriller,88,Hong Kong,Cantonese,Siu-Hung Chung,Paul Chung,Universe Films Ltd.,5.2,143,6,12,5.2,143,5.3,100,2.8,4,5.4,55,5.5,39,5.7,18,10.0,1,5.2,11,6.9,6,4.6,13,6.2,25,5.1,85
tt0380164,Akasia,2003,2003-10-17,"Horror, Thriller",103,South Korea,Korean,Ki-hyeong Park,Ki-hyeong Park,,5.7,1862,21,27,5.7,1862,5.6,1131,5.5,83,5.6,759,5.7,277,5.9,393,5.8,82,5.9,249,6.2,58,5.3,71,5.9,348,5.6,1093
tt0380479,Keung gaan 3: OL yau wak,1998,1998-07-03,"Mystery, Thriller",95,Hong Kong,Cantonese,Aman Chang,Kam-Fai Law,,4.6,102,1,2,4.6,102,4.5,85,3.8,9,4.5,50,4.8,24,4.0,1,4.0,1,0.0,0,0.0,0,3.6,13,4.9,11,4.5,67
tt0380510,The Lovely Bones,2009,2010-02-19,"Drama, Fantasy, Thriller",135,"USA, UK, New Zealand",English,Peter Jackson,"Fran Walsh, Philippa Boyens",DreamWorks,6.7,148032,660,309,6.7,148032,6.6,83691,6.6,20531,6.5,47528,6.7,12667,6.9,41105,7.1,18224,6.8,17320,6.9,3500,6.5,573,6.5,25538,6.7,79108
tt0380732,Sur le seuil,2003,2005-03-10,"Drama, Horror, Thriller",97,Canada,French,Éric Tessier,"Patrick Senécal, Éric Tessier",Go Films,6.5,1114,6,10,6.5,1114,6.4,767,6.4,62,6.4,461,6.5,222,6.8,121,6.7,20,6.8,80,6.7,19,5.8,33,6.9,27,6.4,795
tt0381061,Casino Royale,2006,2006-11-16,"Action, Adventure, Thriller",144,"UK, Czech Republic, USA, Germany, Bahamas","Serbian, German, Italian, English, French",Martin Campbell,"Neal Purvis, Robert Wade",Columbia Pictures,8.0,547795,2345,340,8.0,547795,8.0,388781,8.1,114623,7.9,210154,7.8,45615,7.7,52931,7.7,17482,7.6,26256,7.9,6867,7.6,861,8.2,97363,7.9,269493
tt0381150,The Drone Virus,2004,2004-10-10,Thriller,95,USA,English,Damon O'Steen,"Gerald Clarke, Damon O'Steen",Little Studio Films,4.5,167,5,1,4.5,167,4.3,110,3.8,8,4.2,44,4.5,58,5.3,23,8.5,2,6.3,11,3.9,10,4.1,18,4.6,71,4.2,58
tt0381181,Feedback,2002,2002-01-15,"Sci-Fi, Thriller",88,USA,English,Teo Konuralp,"Teo Konuralp, Adrien McKechnie",,4.8,255,22,4,4.8,255,4.9,150,4.0,4,4.9,70,4.7,73,5.4,40,7.7,3,4.4,20,4.8,15,4.5,11,5.0,103,4.6,80
tt0381601,Slipstream,2005,2008-01-01,"Action, Sci-Fi, Thriller",89,"USA, South Africa, Zambia, Germany",English,David van Eyssen,"Louis Morneau, Phillip Badger",Film Afrika Worldwide,4.5,3156,82,14,4.5,3156,4.5,2330,4.7,161,4.4,1389,4.6,743,5.0,284,5.2,28,4.9,149,5.1,103,4.4,124,4.7,594,4.5,1902
tt0381637,Symetria,2003,2004-02-06,"Drama, Thriller",99,Poland,Polish,Konrad Niewolski,Konrad Niewolski,EM Jolanta Dobosz,7.6,2854,4,2,7.6,2854,7.7,1914,7.6,362,7.7,1288,6.9,174,7.4,336,7.5,98,7.5,194,5.6,31,5.1,45,7.4,94,7.6,1887
tt0381940,Cargo,2009,2009-09-24,"Mystery, Sci-Fi, Thriller",112,Switzerland,German,"Ivan Engler, Ralph Etter","Arnold Bucher, Ivan Engler",Atlantis Pictures,6.2,18089,79,43,6.2,18089,6.2,14586,6.2,1619,6.1,9502,6.3,3075,6.2,1261,6.5,224,6.0,770,6.4,220,5.5,186,6.2,1560,6.2,12274
tt0381966,Creep,2004,2005-01-28,"Horror, Mystery, Thriller",85,"UK, Germany","English, German",Christopher Smith,Christopher Smith,UK Film Council,5.6,26891,306,126,5.6,26891,5.6,18415,5.6,3280,5.6,11420,5.6,3253,5.6,4060,5.6,1255,5.6,2232,5.8,444,5.4,335,5.7,2820,5.5,17415
tt0381985,Des diamants pour l'enfer,1975,1975-01-01,"Crime, Thriller",75,"France, Belgium",French,Jesús Franco,Marius Lesoeur,Brux International Pictures,3.9,504,11,25,3.9,504,4.0,382,3.6,32,3.8,186,4.3,149,3.2,26,1.1,14,3.5,6,5.3,6,3.6,54,4.5,122,3.6,253
tt0382019,Eternal,2004,2005-07-08,"Horror, Mystery, Thriller",107,Canada,English,"Wilhelm Liebenberg, Federico Sanchez","Wilhelm Liebenberg, Federico Sanchez",TVA Films,4.8,1244,34,26,4.8,1244,4.9,850,4.5,39,4.7,506,5.2,296,4.5,190,3.8,23,4.4,120,4.9,40,4.7,45,5.1,218,4.7,768
tt0382097,Incautos,2004,2004-07-09,"Crime, Thriller, Drama",110,Spain,Spanish,Miguel Bardem,"Miguel Bardem, Carlos Martín",Alquimia Cinema,6.8,932,8,4,6.8,932,6.8,695,7.3,36,6.9,397,6.5,249,6.9,80,7.6,7,6.9,51,7.0,21,6.3,23,6.7,84,6.8,650
tt0382205,Occhi di cristallo,2004,2004-11-26,"Mystery, Thriller",107,"Italy, Spain, Bulgaria, UK",Italian,Eros Puglielli,"Luca Di Fulvio, Franco Ferrini",Rai Cinema,6.3,947,12,24,6.3,947,6.3,723,6.3,40,6.4,413,6.3,256,6.4,76,6.5,11,6.3,44,6.2,20,5.6,40,6.4,63,6.3,696
tt0382383,Yuva,2004,2004-05-22,"Action, Drama, Thriller",161,India,"Hindi, Bengali",Mani Ratnam,"Anurag Kashyap, Mani Ratnam",Madras Talkies,7.4,8058,42,14,7.4,8058,7.4,5951,7.6,1863,7.3,3575,6.3,233,7.1,631,7.3,173,7.0,336,7.1,89,5.0,69,7.2,745,7.4,4331
tt0382385,Zameen,2003,2003-09-26,"Action, Adventure, Thriller",154,India,Hindi,Rohit Shetty,"Robin Bhatt, Javed Siddiqui",V.R. Entertainers,5.3,1324,8,2,5.3,1324,5.4,978,5.4,349,5.3,550,5.1,39,4.2,74,3.6,34,4.6,23,5.6,15,5.4,13,5.0,105,5.2,729
tt0382621,Crónicas,2004,2006-04-21,"Crime, Drama, Thriller",108,"Mexico, Ecuador","Spanish, English",Sebastián Cordero,Sebastián Cordero,Cabezahueca,6.8,3217,29,39,6.8,3217,6.8,2298,7.1,124,6.8,1348,6.7,788,7.1,369,7.0,22,7.0,203,7.4,132,6.2,110,7.1,844,6.8,1702
tt0382625,The Da Vinci Code,2006,2006-05-19,"Mystery, Thriller",149,"USA, Malta, France, UK","English, French, Latin, Spanish",Ron Howard,"Akiva Goldsman, Dan Brown",Columbia Pictures,6.6,379099,2005,313,6.6,379099,6.6,249706,6.8,69912,6.5,137776,6.5,31388,6.6,57910,6.8,20820,6.4,28459,6.6,5932,6.1,789,6.5,56780,6.5,198659
tt0382687,The Falls,2003,2003-10-29,"Thriller, Drama",85,USA,English,Paul DeNigris,Paul DeNigris,Locked Horns Productions,4.0,103,10,1,4.0,103,4.2,65,10.0,1,3.5,24,4.4,39,2.0,14,6.5,2,2.0,8,4.0,4,3.5,2,3.6,60,4.6,16
tt0382761,Jennifer's Shadow,2004,2004-10-01,"Horror, Mystery, Thriller",96,"USA, Argentina",English,"Daniel de la Vega, Pablo Parés","Pablo Parés, P.J. Pettiette",Etoile Filante Productions,4.6,492,20,9,4.6,492,4.4,303,6.3,26,4.0,144,4.5,127,5.8,100,6.8,8,5.2,41,6.3,46,4.6,40,4.6,182,4.7,200
tt0383184,Andreaskorset,2004,2004-10-22,"Thriller, Comedy, Romance",103,Norway,"Norwegian, Swedish",Martin Asphaug,Eirik Ildahl,Dinamo Story,5.5,244,2,4,5.5,244,5.4,180,4.7,12,5.7,95,5.1,69,6.2,16,7.0,2,6.4,11,5.7,3,5.3,7,4.5,4,5.5,178
tt0383304,Deepwater,2005,2005-06-09,"Crime, Mystery, Thriller",93,"USA, Canada",English,David S. Marfield,"Matthew F. Jones, David S. Marfield",Deepwater Productions,5.4,1878,16,8,5.4,1878,5.4,1315,5.9,92,5.3,700,5.3,510,5.4,247,5.1,32,5.2,116,5.9,95,5.0,62,5.5,575,5.3,941
tt0384036,Los Debutantes,2003,2003-06-13,"Crime, Drama, Thriller",114,Chile,Spanish,Andrés Waissbluth,"Cristián Jiménez, Julio Rojas",,6.0,784,9,25,6.0,784,6.0,593,5.0,35,6.1,329,6.2,217,6.2,39,6.0,4,6.5,21,5.0,14,5.5,20,6.2,91,6.1,496
tt0384369,Napola - Elite für den Führer,2004,2005-01-13,"Drama, Sport, Thriller",117,Germany,German,Dennis Gansel,"Dennis Gansel, Maggie Peren",Olga Film,7.4,13622,56,62,7.4,13622,7.3,9172,7.4,2053,7.3,4985,7.3,1837,7.7,2020,7.9,865,7.6,873,7.7,195,6.3,168,7.4,942,7.4,8923
tt0384491,Samay: When Time Strikes,2003,2003-10-10,"Crime, Mystery, Thriller",136,India,"Hindi, English",Robbie Grewal,"Robbie Grewal, Sameer Kohli",iDream Productions,6.9,1528,14,2,6.9,1528,7.0,1109,6.9,335,7.1,676,6.3,45,6.0,158,5.0,52,7.0,78,4.9,19,5.5,22,7.3,139,6.8,842
tt0385017,In My Father's Den,2004,2005-06-24,"Drama, Mystery, Thriller",127,"New Zealand, UK",English,Brad McGann,"Maurice Gee, Brad McGann",Element X,7.6,7044,54,42,7.6,7044,7.5,4516,7.6,474,7.5,2745,7.4,1220,7.8,1439,7.7,224,7.9,862,7.7,322,6.4,124,7.2,469,7.6,5052
tt0385592,Chainsaw Sally,2004,2004-10-02,"Comedy, Horror, Thriller",83,USA,English,Jimmyo Burril,Jimmyo Burril,Forbidden Pictures,4.7,498,27,31,4.7,498,4.6,341,5.2,21,4.6,191,4.7,124,5.0,71,6.2,5,4.5,40,5.3,26,2.9,16,4.4,275,5.1,123
tt0385782,Inteha,2003,2003-10-24,"Drama, Thriller",155,India,Hindi,Vikram Bhatt,"Mahesh Bhatt, Girish Dhamija",NH Studioz,5.3,131,4,5,5.3,131,5.2,92,4.9,17,5.1,62,6.0,12,6.6,15,7.6,6,5.5,5,6.5,4,5.5,2,6.4,21,5.0,72
tt0385813,A Killer Within,2004,2004-11-07,"Thriller, Drama",110,USA,"English, Spanish",Brad Keller,"Chris Peirson, William Peirson",Fireside Entertainment,5.0,697,28,4,5.0,697,5.0,471,6.0,15,5.0,249,4.9,199,5.0,84,5.2,11,5.3,39,4.7,34,4.7,39,5.4,155,4.9,382
tt0385842,El Lobo,2004,2006-06-16,Thriller,125,Spain,Spanish,Miguel Courtois,Antonio Onetti,Castelao Producciones,6.9,3291,7,15,6.9,3291,6.9,2384,6.9,173,7.0,1543,6.9,609,7.0,369,7.2,42,7.0,227,7.2,92,6.1,69,7.1,211,6.9,2312
tt0385969,Pursued,2004,2006-09-20,"Drama, Thriller",95,"USA, Canada",English,Kristoffer Tabori,Maggie April,Andrew Stevens Entertainment,5.2,1541,23,4,5.2,1541,5.3,1088,5.3,66,5.3,550,5.2,463,4.7,144,5.6,23,4.4,63,5.0,54,4.9,88,5.3,387,5.1,798
tt0386038,Silentium,2004,2004-09-24,"Crime, Thriller",116,Austria,German,Wolfgang Murnberger,"Wolfgang Murnberger, Josef Hader",Dor Film Produktionsgesellschaft,7.6,3136,7,20,7.6,3136,7.5,2290,7.6,213,7.5,1428,7.3,581,8.0,280,7.7,34,8.1,179,7.5,63,5.9,71,7.2,107,7.5,2290
tt0386065,Talking Head,1992,1992-10-10,"Drama, Mystery, Thriller",105,Japan,Japanese,Mamoru Oshii,Mamoru Oshii,Bandai Visual Company,7.0,328,5,8,7.0,328,6.7,230,6.7,41,6.8,162,5.9,22,7.3,18,9.8,4,6.9,11,7.7,3,6.1,14,6.7,57,6.7,171
tt0386284,American Yearbook,2004,2004-06-01,"Drama, Thriller",90,USA,English,Brian Ging,Brian Ging,All Planet Studios,4.6,115,5,1,4.6,115,4.1,59,3.7,7,7.0,26,2.9,23,3.8,36,6.9,6,3.1,13,3.7,15,2.5,14,4.8,58,3.4,33
tt0386534,Inside Out,2005,2005-06-13,"Drama, Mystery, Thriller",90,USA,English,David Ogden,David Ogden,Ogdenigma Entertainment,5.4,388,5,5,5.4,388,5.3,238,5.2,7,5.5,109,5.2,117,5.8,90,7.3,10,5.2,40,6.1,35,4.7,35,5.6,194,5.0,113
tt0386693,Say It in Russian,2007,2007-09-01,"Drama, Romance, Thriller",85,"France, USA",English,Jeff Celentano,"Jeff Celentano, Kenneth Eade",Imperia Entertainment,5.8,114,0,0,5.8,114,5.8,73,6.4,7,8.0,38,3.0,24,5.7,10,2.0,1,10.0,3,5.5,6,3.7,17,8.6,35,4.8,44
tt0386751,The River King,2005,2005-10-21,"Drama, Mystery, Thriller",99,"Canada, UK",English,Nick Willing,"Alice Hoffman, David Kane",Kismet Film Company,5.8,3308,60,18,5.8,3308,5.7,2123,5.5,101,5.7,965,5.9,1018,5.8,567,5.6,61,5.6,265,6.0,223,5.5,115,5.9,879,5.7,1679
tt0386843,Vakonesh panjom,2003,2003-04-04,"Drama, Thriller",102,Iran,Persian,Tahmineh Milani,Tahmineh Milani,,5.9,542,3,1,5.9,542,5.7,358,5.3,86,5.8,231,6.3,36,6.5,110,6.7,32,6.4,65,8.2,10,7.7,9,6.3,68,5.8,337
tt0387126,Cold and Dark,2005,2005-03-15,"Crime, Horror, Thriller",94,UK,"English, German",Andrew Goth,Joanne Reay,Paradigm Hyde Films,4.0,927,25,3,4.0,927,3.9,643,4.3,30,3.7,358,4.3,250,4.2,117,4.1,9,3.9,54,4.8,52,3.8,56,4.2,186,3.9,549
tt0387155,Dans l'oeil du chat,2004,2006-05-12,Thriller,94,Canada,French,Rudy Barichello,"Rudy Barichello, Marcel Beaulieu",Films Zingaro,4.8,208,4,4,4.8,208,4.6,125,4.5,2,4.6,72,4.5,51,5.5,49,4.3,3,4.9,17,6.9,29,4.8,6,6.8,34,4.5,141
tt0387357,The Locals,2003,2003-10-02,"Horror, Thriller",88,New Zealand,English,Greg Page,Greg Page,Essential Films,5.5,1938,35,34,5.5,1938,5.4,1295,5.2,122,5.3,781,5.7,371,5.6,281,5.6,50,5.4,172,5.9,55,5.7,74,5.7,207,5.4,1280
tt0387358,The Iris Effect,2005,2005-08-31,"Mystery, Thriller, Drama",90,"Russia, USA","English, Russian",Nikolay Lebedev,"Yuriy Kamenetskiy, Kam Miller",Good Film Factory,3.2,360,5,4,3.2,360,3.2,245,2.1,21,3.4,129,3.4,92,2.9,79,2.2,22,3.7,36,2.3,20,3.4,22,3.8,104,2.9,209
tt0387549,The Roost,2005,2006-01-13,"Horror, Thriller",80,USA,English,Ti West,Ti West,ECR Productions,4.9,1884,47,54,4.9,1884,4.9,1366,5.4,137,5.1,786,4.4,415,4.6,237,3.9,18,4.6,124,4.8,89,4.1,95,5.0,876,4.8,634
tt0387564,Saw,2004,2004-10-01,"Horror, Mystery, Thriller",103,USA,English,James Wan,"Leigh Whannell, James Wan",Evolution Entertainment,7.6,359110,1584,314,7.6,359110,7.6,244977,7.7,73162,7.7,140408,7.3,21279,7.5,44844,7.5,17178,7.5,22296,7.2,3259,6.9,773,7.5,59965,7.6,183359
tt0387691,Wilderness Survival for Girls,2004,2004-06-22,"Drama, Horror, Thriller",78,USA,English,"Eli B. Despres, Kim Roberts","Eli B. Despres, Kim Roberts",Last Call Films,5.4,501,11,3,5.4,501,5.3,310,4.4,18,5.4,140,5.2,142,5.6,93,4.0,15,6.0,44,5.7,31,5.0,40,5.5,232,5.2,147
tt0387898,Caché,2005,2006-01-27,"Drama, Mystery, Thriller",117,"France, Austria, Germany, Italy",French,Michael Haneke,Michael Haneke,Les Films du Losange,7.3,67809,369,247,7.3,67809,7.3,45609,7.7,9481,7.3,26381,7.1,8492,7.1,9097,7.2,2246,7.1,5058,7.1,1543,6.4,407,7.4,10168,7.3,38953
tt0387914,Voces inocentes,2004,2005-01-28,"Drama, Thriller, War",120,"Mexico, USA, Puerto Rico",Spanish,Luis Mandoki,"Luis Mandoki, Oscar Orlando Torres",Lawrence Bender Productions,7.9,6973,95,40,7.9,6973,7.8,4630,7.9,766,7.8,2780,7.7,958,8.3,1173,8.3,295,8.3,655,8.1,193,6.4,114,7.9,1388,7.9,3815
tt0387989,Deewaar: Let's Bring Our Heroes Home,2004,2004-06-25,"Action, Drama, Thriller",163,India,Hindi,Milan Luthria,"Anurag Kashyap, Shridhar Raghavan",V.R. Pictures,6.1,1273,11,5,6.1,1273,6.0,992,6.3,304,5.9,606,5.2,53,6.7,61,6.2,16,5.8,24,7.8,18,5.7,21,6.0,132,6.0,747
