imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0077621,Goin' South,1978,1978-10-06,"Comedy, Crime, Romance",105,USA,English,Jack Nicholson,"John Herman Shaner, Al Ramrus",Paramount Pictures,6.2,5845,48,21,6.2,5845,6.2,4130,6.3,308,6.1,1666,6.3,2044,6.5,516,6.8,68,6.4,186,6.5,249,6.0,300,6.4,2091,6.2,2193
tt0077692,L'homme en colère,1979,1979-03-14,"Crime, Drama",97,"Canada, France",French,Claude Pinoteau,"Jean-Claude Carrière, Charles E. Israel",Cinévidéo,6.1,252,5,0,6.1,252,6.1,183,5.4,6,6.1,51,6.0,124,6.9,12,0.0,0,7.0,2,6.8,10,5.9,40,5.5,22,6.2,159
tt0077739,Die Insel der tausend Freuden,1978,1978-08-30,"Crime, Drama",86,"West Germany, France",German,Hubert Frank,Jean-Jacques Duval,Lisa-Film,4.5,183,5,5,4.5,183,4.5,136,4.9,9,4.3,52,4.8,68,5.0,3,5.0,1,0.0,0,5.0,2,3.6,28,4.5,38,4.6,87
tt0077775,Joi Baba Felunath,1979,1979-01-05,"Family, Adventure, Crime",112,India,Bengali,Satyajit Ray,"Satyajit Ray, Satyajit Ray",RDB and Company,8.0,1366,7,14,8.0,1366,8.0,1022,8.4,332,8.0,515,6.2,129,7.9,65,8.3,15,7.8,30,6.6,15,5.2,46,7.5,137,7.9,687
tt0077801,Killer's Moon,1978,1978-01-01,"Crime, Horror",90,UK,English,Alan Birkinshaw,Alan Birkinshaw,Rothernorth,4.8,545,28,38,4.8,545,4.8,419,5.1,17,4.7,178,4.8,214,4.8,45,3.2,4,4.6,27,5.6,11,4.6,57,5.0,176,4.7,258
tt0077878,"Lúcio Flávio, o Passageiro da Agonia",1977,1978-02-27,"Crime, Drama",118,Brazil,Portuguese,Hector Babenco,"Hector Babenco, Jorge Durán",Embrafilme,7.3,406,1,1,7.3,406,7.3,285,7.3,35,7.7,101,7.0,142,7.1,32,10.0,2,7.3,12,6.7,17,5.2,27,7.5,23,7.3,252
tt0077917,Matilda,1978,1978-12-14,"Comedy, Crime, Family",105,USA,English,Daniel Mann,"Timothy Galfas, Paul Gallico",American International Pictures (AIP),3.4,295,7,4,3.4,295,3.4,204,4.1,11,3.6,57,3.3,132,3.7,25,3.2,6,3.7,5,3.7,13,2.8,46,3.3,101,3.6,99
tt0077928,Midnight Express,1978,1978-09-22,"Biography, Crime, Drama",121,"UK, USA","English, Maltese, French, Turkish",Alan Parker,"Oliver Stone, Billy Hayes",Columbia Pictures,7.6,67439,282,66,7.6,67439,7.6,48115,7.6,7838,7.5,26021,7.8,12734,7.6,6015,7.4,1334,7.5,2803,7.9,1653,7.4,535,7.7,10679,7.6,37255
tt0077944,Money Movers,1978,1979-01-01,"Crime, Action, Thriller",92,Australia,English,Bruce Beresford,"Bruce Beresford, Devon Minchin",The South Australian Film Corporation,6.5,381,12,17,6.5,381,6.4,285,6.7,11,6.6,100,6.4,165,5.1,14,0.0,0,5.3,5,4.8,9,5.7,41,6.4,89,6.5,196
tt0077962,My Boys Are Good Boys,1978,1978-01-01,"Drama, Crime",90,USA,English,Bethel Buckalew,"Fred F. Finklehoffe, Bethel Buckalew",Peter Perry Productions,4.7,101,12,1,4.7,101,4.8,62,4.0,2,5.7,15,4.6,42,4.2,11,10.0,1,0.0,0,3.1,10,4.2,16,4.9,41,4.7,29
tt0078026,Olsen-banden går i krig,1978,1978-10-06,"Comedy, Crime, Family",107,Denmark,"Danish, German",Erik Balling,"Erik Balling, Henning Bahs",Nordisk Film,7.0,1376,1,1,7.0,1376,7.0,983,6.9,199,7.1,544,6.9,209,6.8,106,6.4,34,7.1,50,6.4,13,7.0,29,6.8,38,7.0,909
tt0078032,The One Man Jury,1978,1978-09-29,"Action, Crime, Drama",98,USA,English,Charles Martin,Charles Martin,Cal-Am Productions,5.7,128,3,7,5.7,128,5.7,85,9.5,2,5.5,28,5.8,55,5.5,11,5.0,2,10.0,5,5.5,4,5.1,19,6.0,35,5.5,60
tt0078058,Pari e dispari,1978,1978-10-28,"Comedy, Crime",109,"Italy, USA","Italian, French",Sergio Corbucci,"Mario Amendola, Bruno Corbucci",Columbia Pictures,7.3,7150,8,12,7.3,7150,7.2,5409,7.6,1001,7.3,3306,6.5,868,7.2,339,7.1,88,7.5,185,6.6,56,5.7,156,6.8,257,7.2,4724
tt0078059,La parte del león,1978,1978-10-05,"Crime, Drama, Thriller",85,Argentina,Spanish,Adolfo Aristarain,Adolfo Aristarain,,7.1,232,3,0,7.1,232,7.1,179,7.5,33,7.0,79,6.9,64,7.0,9,7.0,3,7.3,3,6.5,2,5.2,13,7.0,15,7.0,158
tt0078162,Revansa,1978,1978-09-04,"Action, Crime, Drama",101,Romania,Romanian,Sergiu Nicolaescu,"Vintilä Corbul, Mircea Gandila",,7.8,628,2,0,7.8,628,7.8,524,8.0,72,7.9,297,7.1,139,7.6,38,8.5,5,8.0,19,6.1,13,5.2,31,7.8,30,7.7,467
tt0078163,Revenge of the Pink Panther,1978,1978-07-14,"Comedy, Crime, Mystery",99,"UK, USA","English, Latin",Blake Edwards,"Frank Waldman, Ron Clark",Jewel Productions,6.7,18793,66,24,6.7,18793,6.7,13450,6.8,1638,6.7,6160,6.7,5238,6.7,1419,7.1,275,6.7,646,6.7,449,6.2,410,6.7,4007,6.7,9378
tt0078241,Shalimar,1978,1978-12-31,"Action, Adventure, Crime",137,"India, USA","Hindi, English",Krishna Shah,"Kader Khan, Momin Khan",Judson Productions,6.3,467,18,2,6.3,467,6.5,355,5.8,32,6.7,203,6.0,103,5.2,37,4.4,9,5.7,9,5.4,18,5.0,25,6.6,86,6.2,249
tt0078269,The Silent Partner,1978,1978-09-07,"Drama, Crime, Thriller",106,Canada,English,Daryl Duke,"Curtis Hanson, Anders Bodelsen",Carolco Entertainment,7.5,4272,64,43,7.5,4272,7.5,3141,7.7,256,7.4,1262,7.5,1561,7.5,329,7.4,36,7.4,102,7.7,183,6.7,217,7.6,1272,7.4,2024
tt0078294,Somebody Killed Her Husband,1978,1978-09-29,"Comedy, Crime, Mystery",97,USA,English,Lamont Johnson,Reginald Rose,Fawcett-Majors Productions,5.0,346,5,10,5.0,346,4.8,236,5.5,4,4.6,55,4.7,169,5.9,33,5.0,1,5.7,12,6.1,20,5.1,58,5.4,110,4.7,143
tt0078312,Squadra antimafia,1978,1978-10-12,"Comedy, Crime",91,Italy,Italian,Bruno Corbucci,"Mario Amendola, Bruno Corbucci",Cinemaster S.r.l.,6.0,241,1,4,6.0,241,6.0,179,6.1,19,6.0,101,5.6,52,5.0,9,1.0,1,5.4,5,5.3,3,5.8,9,4.8,13,5.9,154
tt0078313,The Squeeze,1978,1978-08-03,"Comedy, Crime, Drama",99,"Italy, West Germany",English,Antonio Margheriti,"Paul Costello, Paul Costello",Dritte Centama Gmbtl.,5.3,326,17,5,5.3,326,5.2,230,6.7,5,5.8,82,5.0,135,5.8,24,10.0,2,6.2,9,4.9,12,4.8,57,5.6,112,5.0,129
tt0078323,Stingray,1978,1979-01-29,"Crime, Action, Comedy",100,USA,English,Richard Taylor,Richard Taylor,Stingray Productions,5.6,189,8,6,5.6,189,5.6,133,7.2,4,5.7,52,5.4,75,5.4,16,6.5,4,6.2,4,5.1,8,5.0,26,6.1,79,5.2,63
tt0078326,Straight Time,1978,1978-04-21,"Crime, Drama",114,USA,"English, Spanish, Cantonese","Ulu Grosbard, Dustin Hoffman","Edward Bunker, Alvin Sargent",First Artists,7.4,6976,68,49,7.4,6976,7.4,5251,7.6,561,7.4,2552,7.2,2012,7.3,530,7.5,66,7.4,215,7.2,236,6.7,281,7.5,2110,7.3,3323
tt0078336,La polizia è sconfitta,1977,1977-07-28,"Action, Crime, Thriller",92,Italy,Italian,Domenico Paolella,"Domenico Paolella, Dardano Sacchetti",Produzioni Atlas Consorziate (P.A.C.),6.3,185,5,8,6.3,185,6.3,146,8.1,8,6.4,70,6.1,61,6.5,4,0.0,0,8.0,2,5.0,2,6.6,11,6.3,34,6.4,96
tt0078338,Le sucre,1978,1978-11-15,"Crime, Drama, Thriller",104,France,French,Jacques Rouffio,"Georges Conchon, Jacques Rouffio",Gaumont,6.4,382,2,1,6.4,382,6.4,282,5.8,9,6.2,108,6.5,163,6.9,19,4.0,1,7.1,8,6.8,10,6.2,20,5.2,19,6.4,274
tt0078351,Sweeney 2,1978,1978-04-01,"Action, Crime, Drama",104,UK,English,Tom Clegg,"Troy Kennedy-Martin, Ian Kennedy Martin",Euston Films,6.6,687,22,4,6.6,687,6.6,498,6.9,15,6.3,99,6.6,361,6.4,31,7.5,4,4.0,8,6.5,19,6.0,48,5.4,41,6.6,442
tt0078377,Le témoin,1978,1978-09-20,"Comedy, Crime, Drama",90,"France, Italy",French,Jean-Pierre Mocky,"Sergio Amidei, Augusto Caminito",Belstar Productions,6.5,206,3,2,6.5,206,6.6,162,6.9,11,6.6,57,6.5,90,5.9,13,0.0,0,8.0,4,5.7,8,6.1,17,7.3,13,6.5,156
tt0078386,Sâdo,1978,1978-03-25,"Crime, Drama",102,Japan,Japanese,Yôichi Higashi,Shûji Terayama,Art Theatre Guild (ATG),7.0,100,1,1,7.0,100,7.0,82,7.5,10,7.4,38,6.2,30,6.5,4,0.0,0,4.5,2,9.0,1,5.7,15,6.5,8,7.0,70
tt0078389,The Thirty Nine Steps,1978,1979-04-13,"Crime, History, Mystery",102,UK,English,Don Sharp,"Michael Robson, John Buchan",The Rank Organisation,6.6,2092,41,6,6.6,2092,6.5,1416,6.7,58,6.4,445,6.5,870,6.8,199,6.8,21,7.1,69,6.7,103,6.1,128,6.4,236,6.6,1282
tt0078408,Torino violenta,1977,1977-10-13,"Crime, Drama, Thriller",85,Italy,,Carlo Ausino,Carlo Ausino,Lark Cinematografica,5.1,146,5,3,5.1,146,5.1,109,5.6,9,5.1,59,5.0,39,5.7,3,4.0,1,6.5,2,0.0,0,3.4,7,5.5,22,4.9,87
tt0078467,Violette Nozière,1978,1978-05-24,"Crime, Drama, Thriller",124,"France, Canada",French,Claude Chabrol,"Odile Barski, Hervé Bromberger",Filmel,7.2,1981,10,20,7.2,1981,7.2,1304,7.6,150,7.1,515,7.1,618,7.6,339,7.4,62,7.5,126,7.7,143,6.6,119,7.1,277,7.3,1267
tt0078488,Who Is Killing the Great Chefs of Europe?,1978,1978-09-13,"Comedy, Mystery, Crime",112,"West Germany, USA",English,Ted Kotcheff,"Nan Lyons, Ivan Lyons",Aldrich Company,6.5,1915,15,14,6.5,1915,6.4,1217,6.8,33,6.5,285,6.4,874,7.0,242,6.1,14,7.2,72,7.0,153,6.2,127,6.6,634,6.4,750
tt0078490,Who'll Stop the Rain,1978,1979-03-23,"Action, Crime, Drama",126,USA,English,Karel Reisz,"Robert Stone, Judith Rascoe",Katzka-Jaffe,6.7,2322,37,31,6.7,2322,6.7,1688,6.7,59,6.6,563,6.7,1024,6.7,143,7.0,14,6.4,45,6.6,81,6.3,173,6.9,810,6.5,928
tt0078718,...and justice for all.,1979,1979-10-19,"Crime, Drama, Thriller",119,USA,English,Norman Jewison,"Valerie Curtin, Barry Levinson",Columbia Pictures,7.4,28206,136,19,7.4,28206,7.4,20326,7.7,4304,7.4,10657,7.2,4767,7.7,2395,8.0,560,7.6,1011,7.5,730,6.9,432,7.4,6144,7.4,14022
tt0078802,Assassinio sul Tevere,1979,1979-10-12,"Comedy, Crime, Drama",96,Italy,Italian,Bruno Corbucci,"Mario Amendola, Bruno Corbucci",Cinemaster S.r.l.,6.3,192,1,4,6.3,192,6.2,142,6.6,12,6.4,74,5.8,51,7.0,6,8.0,1,6.5,2,7.0,3,5.7,11,4.5,2,6.2,130
tt0078853,"Car-Napping - Bestellt, geklaut, geliefert",1980,1985-07-10,"Comedy, Crime",89,West Germany,"German, French, English",Wigbert Wicker,"Hans Drawe, Wigbert Wicker",Dieter Geissler Filmproduktion,6.4,184,3,1,6.4,184,6.5,133,6.2,4,6.4,58,6.6,67,4.7,6,0.0,0,5.7,3,3.3,3,5.3,13,6.5,6,6.3,124
tt0078879,Bloodline,1979,1979-06-29,"Crime, Drama, Mystery",117,"West Germany, USA","English, Italian, German, French",Terence Young,"Laird Koenig, Sidney Sheldon",Bavaria Film,4.6,1323,26,18,4.6,1323,4.6,830,4.6,63,4.5,280,4.7,467,4.9,232,4.8,54,4.5,84,5.3,88,4.4,113,4.7,298,4.7,696
tt0078880,Bloodrage,1980,1981-07-12,"Crime, Horror, Thriller",78,USA,English,Joseph Zito,Robert Jahn,Picture Company of America,4.9,238,9,8,4.9,238,4.8,167,4.7,14,4.9,84,4.8,63,5.6,19,9.7,3,5.7,7,4.5,9,4.3,28,4.8,72,5.0,107
tt0078898,Boulevard Nights,1979,1979-06-18,"Crime, Drama",102,USA,English,Michael Pressman,Desmond Nakano,Warner Bros.,6.7,491,7,7,6.7,491,6.6,351,6.9,44,6.9,155,6.2,139,6.9,30,4.8,4,7.2,13,6.1,10,5.8,48,6.9,242,6.2,98
tt0078913,Buffet froid,1979,1979-12-19,"Comedy, Crime",89,France,French,Bertrand Blier,Bertrand Blier,France 2 (FR2),7.5,4416,26,22,7.5,4416,7.5,3075,7.7,412,7.4,1419,7.4,1182,7.9,465,8.0,80,7.8,202,7.9,175,6.6,139,7.2,440,7.5,2855
tt0078960,The Great American Girl Robbery,1979,1979-09-01,"Adventure, Crime, Sport",87,USA,English,Jeff Werner,"D.W. Gilbert, Jason Williams",,4.2,349,9,14,4.2,349,4.1,258,2.0,9,4.5,131,4.0,113,2.9,26,1.5,11,4.0,9,4.8,6,4.3,34,4.9,146,3.4,130
tt0078980,Cocaine Cowboys,1979,1980-06-11,"Crime, Drama",87,USA,English,Ulli Lommel,"Ulli Lommel, Spencer Compton",Summa CGI,2.9,190,7,8,2.9,190,2.9,133,2.5,6,2.7,60,3.5,64,2.5,20,1.0,4,4.6,5,2.9,11,3.9,22,3.9,64,2.4,79
tt0078989,Concorde Affaire '79,1979,1979-03-23,"Action, Crime, Thriller",96,Italy,Italian,Ruggero Deodato,"Alberto Fioretti, Renzo Genta",Dania Film,5.6,440,9,14,5.6,440,5.6,340,5.5,12,5.6,145,5.6,171,5.7,20,8.7,3,6.0,1,5.3,16,4.6,43,5.5,75,5.6,263
tt0079083,Die dritte Generation,1979,1979-05-30,"Crime, Drama",111,West Germany,"German, English, French",Rainer Werner Fassbinder,Rainer Werner Fassbinder,Filmverlag der Autoren,6.9,1746,12,17,6.9,1746,6.9,1289,7.4,171,6.9,664,6.6,429,7.2,153,6.3,20,7.3,72,7.2,56,6.6,92,7.3,302,6.8,1063
tt0079104,I mavri Emmanouella,1980,1980-01-01,"Crime, Drama",91,"Greece, Cyprus","Greek, Italian",Ilias Mylonakos,Ilias Mylonakos,Andromeda International Films,4.5,533,13,8,4.5,533,4.4,383,3.7,23,4.5,201,4.5,152,4.6,27,3.9,5,3.1,9,6.0,12,3.9,57,4.6,87,4.4,288
tt0079115,Femmine infernali,1980,1980-03-27,"Adventure, Crime, Thriller",93,"Spain, Italy",Italian,Edoardo Mulargia,"Gil Carretero, Sergio Chiusi",Arturo González Producciones Cinematográficas,5.0,424,15,19,5.0,424,5.0,307,4.8,11,4.9,149,5.0,135,7.2,12,4.0,2,7.0,3,7.5,7,4.5,48,5.3,114,4.9,190
tt0079116,Escape from Alcatraz,1979,1980-01-25,"Biography, Crime, Drama",112,USA,English,Don Siegel,"J. Campbell Bruce, Richard Tuggle",Paramount Pictures,7.6,107436,156,68,7.6,107436,7.6,80794,7.6,18478,7.6,43481,7.5,15407,7.5,6859,7.5,1854,7.5,3137,7.6,1535,7.5,655,7.6,18126,7.6,56662
tt0079128,The Evictors,1979,1979-04-18,"Crime, Drama, Horror",92,USA,English,Charles B. Pierce,"Charles B. Pierce, Garry Rusoff",American International Pictures (AIP),5.5,916,28,26,5.5,916,5.5,677,5.7,40,5.6,328,5.4,295,5.5,96,5.2,4,5.5,38,5.4,51,5.0,79,5.7,443,5.3,277
tt0079153,Firepower,1979,1979-04-12,"Action, Adventure, Crime",104,UK,English,Michael Winner,"Gerald Wilson, Bill Kerby",ITC Films,4.9,675,11,10,4.9,675,5.0,496,5.8,19,5.0,156,4.9,311,5.1,33,1.3,3,5.6,11,5.5,19,4.6,108,5.0,154,4.9,344
tt0079168,A Force of One,1979,1979-05-18,"Action, Crime, Drama",90,USA,English,Paul Aaron,"Pat E. Johnson, Ernest Tidyman",ACG Motion Picture Investment Fund,5.1,3097,30,24,5.1,3097,5.1,2416,5.3,153,5.0,1165,5.2,1016,5.9,121,7.6,19,5.5,44,5.7,52,5.0,221,5.4,874,4.9,1434
tt0079182,Fukushû suru wa ware ni ari,1979,1979-04-21,"Crime, Drama",140,Japan,"Japanese, English",Shôhei Imamura,"Masaru Baba, Ryûzô Saki",Imamura Productions,7.8,5322,33,58,7.8,5322,7.8,4077,8.0,654,7.8,2330,7.5,1003,7.8,310,7.9,46,7.8,154,7.9,95,6.9,163,7.8,1349,7.7,2759
tt0079200,The Troops & Aliens,1979,1979-01-31,"Comedy, Crime, Sci-Fi",96,France,"French, English",Jean Girault,"Jacques Vilfrid, Jacques Vilfrid",Société Nouvelle de Cinématographie (SNC),6.3,6910,7,4,6.3,6910,6.2,4806,6.5,915,6.2,2679,5.9,1046,6.7,716,6.9,220,6.6,368,6.2,96,5.8,141,6.2,245,6.2,4603
tt0079207,Giallo a Venezia,1979,1979-12-31,"Crime, Horror, Mystery",91,Italy,Italian,Mario Landi,Aldo Serio,Elea Cinematografica,5.3,690,25,36,5.3,690,5.2,524,5.1,42,5.3,288,5.3,179,5.4,38,6.4,6,4.6,18,6.0,13,5.2,54,5.6,136,5.2,385
tt0079219,Going in Style,1979,1979-12-25,"Comedy, Crime, Drama",97,USA,English,Martin Brest,"Martin Brest, Edward Cannon",Warner Bros.,7.1,2710,30,15,7.1,2710,7.2,1883,7.2,133,7.1,603,7.2,1094,7.0,232,7.5,21,6.8,72,7.0,134,6.3,176,7.3,1207,6.9,763
tt0079236,The Great Gambler,1979,1979-04-06,"Action, Crime, Romance",105,India,"Hindi, Italian",Shakti Samanta,"Ranjan Bose, Vrajendra Gaur",Associated Films & Finance Corporation,6.6,510,5,1,6.6,510,6.5,371,6.6,55,6.5,236,6.3,67,6.4,50,6.7,16,6.6,14,5.5,18,4.7,11,6.9,79,6.4,302
tt0079238,The Great Riviera Bank Robbery,1979,1980-05-14,"Action, Crime, Drama",102,UK,English,Francis Megahy,"Bernie Cooper, Francis Megahy",ITC Entertainment,6.3,217,11,1,6.3,217,6.4,161,6.1,6,7.2,54,6.0,97,5.9,13,8.5,2,5.3,3,6.2,7,5.6,36,7.1,24,6.2,137
tt0079240,The First Great Train Robbery,1978,1978-12-22,"Adventure, Crime, Drama",110,UK,English,Michael Crichton,"Michael Crichton, Michael Crichton",Dino De Laurentiis Company,6.9,14689,62,34,6.9,14689,6.9,10827,7.1,882,6.9,5384,6.9,4215,6.9,982,6.9,115,6.9,434,6.9,399,6.6,405,7.0,3538,6.9,7260
tt0079241,Grijpstra & De Gier,1979,1979-09-20,"Crime, Thriller, Comedy",86,Netherlands,Dutch,Wim Verstappen,"Wim Verstappen, Janwillem van de Wetering",Rob Houwer Film,6.2,543,3,4,6.2,543,6.2,386,6.4,16,6.2,121,6.2,247,6.4,24,8.0,3,7.3,7,6.1,14,5.2,22,6.7,12,6.2,376
tt0079250,La guerre des polices,1979,1979-11-14,"Crime, Drama",100,France,French,Robin Davis,"Robin Davis, Jean-Marie Guillaume",Les Productions Jacques Roitfeld,6.0,242,1,0,6.0,242,6.0,173,8.0,1,6.1,43,6.0,127,6.5,11,0.0,0,7.0,2,6.4,9,5.5,24,6.7,5,6.0,169
tt0079271,Hardcore,1979,1979-04-27,"Crime, Drama",108,USA,"English, Spanish",Paul Schrader,Paul Schrader,A-Team,7.0,7667,79,60,7.0,7667,7.0,5674,7.4,638,7.0,2829,6.9,2071,7.3,513,7.2,76,7.1,211,7.5,216,6.7,311,7.1,2268,7.0,3505
tt0079300,The Hollywood Strangler Meets the Skid Row Slasher,1979,1979-01-01,"Crime, Drama, Horror",72,USA,English,Ray Dennis Steckler,Ray Dennis Steckler,,3.1,341,27,20,3.1,341,3.0,251,3.2,16,2.8,132,3.0,99,2.9,28,1.0,11,5.0,8,2.1,9,2.7,37,3.4,147,2.4,126
tt0079308,Hot Stuff,1979,1979-11-15,"Action, Comedy, Crime",91,USA,English,Dom DeLuise,"Michael Kane, Donald E. Westlake",Rastar Pictures,6.7,908,9,5,6.7,908,6.6,627,7.8,7,6.6,99,6.6,501,7.3,79,6.5,4,7.3,15,7.3,60,5.6,70,6.8,509,6.1,148
tt0079322,I... comme Icare,1979,1979-12-19,"Crime, Drama, Mystery",120,France,French,Henri Verneuil,"Henri Verneuil, Henri Verneuil",V Films,7.9,3299,22,9,7.9,3299,7.9,2422,8.0,215,7.9,1147,7.8,1002,8.0,243,7.6,32,8.2,101,7.9,104,6.8,120,7.6,184,7.9,2300
tt0079340,Indagine su un delitto perfetto,1978,1978-11-24,"Crime, Mystery, Thriller",90,Italy,Italian,Giuseppe Rosati,Giuseppe Rosati,CLC,5.0,104,5,6,5.0,104,5.0,68,5.8,4,5.3,27,4.7,36,3.8,4,0.0,0,2.5,2,5.0,2,4.8,16,5.1,16,4.8,57
tt0079488,Love and Bullets,1979,1979-03-01,"Action, Crime, Drama",103,"UK, USA",English,"Stuart Rosenberg, John Huston","Wendell Mayes, Wendell Mayes",Incorporated Television Company (ITC),5.8,1448,16,14,5.8,1448,5.7,1096,5.7,62,5.8,387,5.6,622,7.1,84,9.2,8,6.9,29,6.8,46,5.7,157,6.1,329,5.6,767
tt0079514,Malibu High,1979,1979-05-01,"Crime, Drama, Thriller",90,USA,English,Irvin Berwick,"John Buckley, John Buckley",Star Cinema,4.9,706,35,41,4.9,706,4.9,547,4.4,28,5.0,242,4.9,261,5.0,32,5.0,6,4.6,16,5.6,9,4.4,68,5.1,344,4.5,208
tt0079520,"A Man, a Woman and a Bank",1979,1979-11-19,"Comedy, Crime",100,Canada,English,Noel Black,"Raynold Gideon, Bruce A. Evans",Bennettfilms Inc.,5.7,321,2,4,5.7,321,5.7,223,5.5,2,5.8,65,5.6,151,5.9,29,4.5,2,6.2,9,5.8,18,5.5,47,5.6,86,5.7,153
tt0079548,Messidor,1979,1979-03-14,"Crime, Drama",123,"Switzerland, France","French, German",Alain Tanner,Alain Tanner,Citel Films,6.9,347,4,3,6.9,347,6.8,240,7.0,16,7.0,83,6.6,139,6.9,26,8.5,4,7.3,12,4.9,10,5.9,39,6.9,42,6.7,208
tt0079630,A Nightingale Sang in Berkeley Square,1979,1979-01-01,"Comedy, Crime",102,UK,English,Ralph Thomas,"Guy Elmes, Guy Elmes",S. Benjamin Fisz Productions,5.7,346,18,2,5.7,346,5.7,251,5.8,4,5.4,62,5.7,182,5.0,29,1.0,1,2.0,5,5.8,21,5.8,51,5.6,52,5.6,216
tt0079639,The North Avenue Irregulars,1979,1979-02-09,"Action, Comedy, Crime",100,USA,English,Bruce Bilson,"Don Tait, Albert Fay Hill",Walt Disney Productions,6.8,978,24,14,6.8,978,6.6,573,6.2,26,6.7,158,6.6,376,7.2,163,6.7,10,7.4,57,7.0,87,5.8,70,6.8,583,6.1,92
tt0079661,Olsenbanden og Dynamitt-Harry mot nye høyder,1979,1979-09-07,"Comedy, Crime, Family",99,Norway,Norwegian,Knut Bohwim,"Sverre Holm, Øyvind Thorsen",Teamfilm AS,6.4,658,0,0,6.4,658,6.3,426,6.6,102,6.3,241,5.7,69,6.8,47,6.7,13,6.9,25,5.9,9,6.4,16,6.2,24,6.3,388
tt0079662,Olsen-banden overgiver sig aldrig,1979,1979-12-26,"Comedy, Crime, Family",108,Denmark,Danish,Erik Balling,"Erik Balling, Henning Bahs",Nordisk Film,6.9,1348,2,1,6.9,1348,6.9,968,6.8,195,6.9,528,7.0,213,6.6,109,6.2,40,6.8,47,6.3,13,6.7,31,6.6,33,6.8,889
tt0079668,The Onion Field,1979,1980-02-28,"Crime, Drama",122,USA,English,Harold Becker,"Joseph Wambaugh, Joseph Wambaugh",Black Marble Productions,6.8,4257,43,21,6.8,4257,6.8,3055,6.7,116,6.6,1105,6.9,1769,7.1,363,7.0,31,7.1,117,7.1,204,6.5,239,7.1,1697,6.6,1540
tt0079688,Over the Edge,1979,1979-07-07,"Crime, Drama",95,USA,English,Jonathan Kaplan,"Charles S. Haas, Tim Hunter",Orion Pictures,7.4,5654,90,51,7.4,5654,7.4,3726,7.5,367,7.3,1778,7.4,1470,7.4,765,7.4,163,7.1,293,7.5,275,6.6,174,7.8,2360,7.0,1806
tt0079709,Penitentiary,1979,1979-12-01,"Crime, Drama, Sport",99,USA,English,Jamaa Fanaka,Jamaa Fanaka,Jamaa Fanaka Production,5.7,792,15,31,5.7,792,5.8,606,6.7,30,5.8,296,5.5,268,5.7,55,5.7,3,6.0,25,5.8,26,5.3,89,6.0,405,5.3,211
tt0079718,Piedone d'Egitto,1980,1980-03-01,"Action, Comedy, Crime",104,Italy,"Italian, German",Steno,"Adriano Bolzoni, Adriano Bolzoni",Merope,6.2,2679,3,5,6.2,2679,6.2,2026,6.6,390,6.2,1123,5.9,417,6.1,118,6.7,33,5.9,61,5.4,20,5.7,85,6.0,61,6.2,1773
tt0079734,La poliziotta della squadra del buon costume,1979,1979-08-10,"Comedy, Crime",90,Italy,Italian,Michele Massimo Tarantini,"Francesco Milizia, Marino Onorati",Dania Film,4.8,185,2,3,4.8,185,4.5,135,4.1,8,4.8,65,4.3,53,6.5,2,0.0,0,10.0,1,3.0,1,3.8,18,3.4,6,4.7,113
tt0079738,Porridge,1979,1979-08-10,"Comedy, Crime",93,UK,English,Dick Clement,"Dick Clement, Ian La Frenais",Black Lion Films,7.2,2409,19,5,7.2,2409,7.2,1715,7.3,171,7.2,681,7.2,786,7.0,154,6.6,17,6.7,74,7.3,55,5.8,93,7.0,118,7.2,1507
tt0079761,Le pull-over rouge,1979,1979-11-07,"Crime, Drama, History",80,France,French,Michel Drach,"Gilles Perrault, Michel Drach",Port Royal Films,6.9,130,3,0,6.9,130,6.7,83,7.0,1,6.8,21,6.5,58,6.9,10,0.0,0,7.8,4,6.5,6,6.1,23,8.5,4,6.6,81
tt0079803,Da juan tao,1978,1978-04-07,"Action, Crime",92,Taiwan,Mandarin,Jimmy Shaw,Hsin Yi Chang,Alpha Motion Picture Company,5.8,151,9,3,5.8,151,5.8,126,6.6,12,5.9,59,5.6,54,6.3,7,0.0,0,6.7,3,6.8,4,6.1,12,6.2,71,5.3,55
tt0079871,Scum,1979,1979-09-28,"Crime, Drama",98,UK,English,Alan Clarke,Roy Minton,Boyd's Company,7.6,9279,93,43,7.6,9279,7.6,6980,7.6,923,7.5,4044,7.6,1769,7.5,521,7.8,111,7.3,257,7.7,129,6.9,203,7.5,775,7.6,5990
tt0079966,Sunburn,1979,1979-08-10,"Comedy, Action, Crime",99,"UK, USA","English, German",Richard C. Sarafian,"James Booth, John Daly",Hemdale,5.1,500,15,4,5.1,500,5.0,343,4.3,3,5.3,71,4.9,259,5.7,46,6.0,1,6.1,8,5.7,36,4.9,72,5.3,168,5.0,195
