imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0002101,Cleopatra,1912,1912-11-13,"Drama, History",100,USA,English,Charles L. Gaskill,Victorien Sardou,Helen Gardner Picture Players,5.2,420,24,3,5.2,420,5.0,278,4.6,20,5.1,89,5.2,159,5.8,39,4.5,4,5.5,14,6.2,20,4.9,57,5.5,197,4.7,103
tt0002445,Quo Vadis?,1913,1913-03-01,"Drama, History",120,Italy,Italian,Enrico Guazzoni,"Henryk Sienkiewicz, Enrico Guazzoni",Società Italiana Cines,6.2,241,6,4,6.2,241,6.2,168,5.9,28,6.4,73,6.2,59,6.1,20,5.5,6,6.2,9,6.2,5,5.6,42,5.8,37,6.3,140
tt0002452,Independenta Romaniei,1912,1912-09-01,"History, War",120,Romania,,Aristide Demetriade,"Aristide Demetriade, Petre Liciu",Societatea Filmului de Arta Leon Popescu,6.7,187,3,1,6.7,187,6.7,144,7.3,24,6.6,87,6.5,29,6.7,20,5.8,5,7.0,9,6.8,6,5.3,25,6.7,23,6.7,131
tt0003740,Cabiria,1914,1914-01-01,"Adventure, Drama, History",148,Italy,Italian,Giovanni Pastrone,"Gabriele D'Annunzio, Titus Livius",Itala Film,7.1,2838,29,26,7.1,2838,7.1,1987,7.1,350,7.0,869,7.3,728,6.9,387,6.6,71,6.9,120,7.1,190,7.1,145,7.0,1002,7.1,1216
tt0004150,In the Land of the Head Hunters,1914,1914-12-07,"Drama, History",65,USA,English,Edward S. Curtis,Edward S. Curtis,Seattle Film Co.,5.9,378,8,11,5.9,378,5.8,275,6.0,41,5.6,114,6.1,113,6.6,43,6.8,4,6.5,15,6.8,23,6.0,60,5.9,143,5.9,161
tt0004972,The Birth of a Nation,1915,1915-03-21,"Drama, History, War",195,USA,,D.W. Griffith,"Thomas Dixon Jr., Thomas Dixon Jr.",David W. Griffith Corp.,6.4,20885,353,94,6.4,20885,6.5,14064,6.3,2890,6.4,7071,6.9,3739,5.8,2314,5.5,565,5.9,1000,6.0,687,6.6,357,6.3,7233,6.5,7837
tt0005149,The Coward,1915,1915-11-14,"Drama, History, War",77,USA,English,"Reginald Barker, Thomas H. Ince","Thomas H. Ince, Thomas H. Ince",Kay-Bee Pictures,6.1,218,15,3,6.1,218,6.1,169,7.2,9,5.4,49,6.2,108,5.9,13,0.0,0,6.0,4,5.7,9,6.0,39,6.0,123,6.0,53
tt0005719,Martyrs of the Alamo,1915,1915-11-21,"Drama, History, War",71,USA,English,Christy Cabanne,"Christy Cabanne, Theodosia Harris",Fine Arts Film Company,5.7,124,5,1,5.7,124,5.7,92,5.1,6,5.0,30,6.1,52,5.1,10,5.5,2,5.5,4,5.2,4,5.5,24,5.8,56,5.4,41
tt0006864,Intolerance: Love's Struggle Throughout the Ages,1916,1918-02-24,"Drama, History",163,USA,,D.W. Griffith,"D.W. Griffith, Anita Loos",Triangle Film Corporation,7.8,13116,105,77,7.8,13116,7.8,8980,8.0,1711,7.7,4311,7.8,2751,7.5,1569,7.2,302,7.5,599,8.1,637,7.5,324,7.7,4150,7.8,5657
tt0007801,Cleopatra,1917,1917-10-14,"Biography, Drama, History",125,USA,English,J. Gordon Edwards,"Adrian Johnson, Émile Moreau",Fox Film Corporation,6.5,291,3,3,6.5,291,6.4,181,6.0,33,6.6,79,6.6,63,6.9,62,5.6,9,6.9,22,7.6,30,5.6,28,6.6,132,6.4,102
tt0008150,Joan the Woman,1916,1916-12-25,"Adventure, Drama, History",138,USA,English,Cecil B. DeMille,"Jeanie Macpherson, William C. de Mille",Paramount Pictures,6.6,474,17,5,6.6,474,6.5,298,6.7,27,6.4,117,6.5,145,6.9,72,6.9,9,7.2,21,6.7,41,6.5,60,6.7,157,6.4,200
tt0008395,Otets Sergiy,1918,1919-01-01,"Biography, Drama, History",112,Russia,,"Yakov Protazanov, Alexandre Volkoff","Leo Tolstoy, Alexandre Volkoff",Yermoliev,7.2,425,6,2,7.2,425,7.1,278,6.9,45,7.0,126,7.1,99,7.8,81,7.5,14,7.5,23,8.2,42,6.6,53,6.5,96,7.3,237
tt0009878,Anders als die Andern,1919,1919-05-28,"Crime, Drama, History",50,Germany,"English, German",Richard Oswald,"Magnus Hirschfeld, Richard Oswald",Richard-Oswald-Produktion,7.0,1050,16,16,7.0,1050,6.9,644,7.0,93,6.8,289,6.9,245,7.4,216,7.4,71,7.2,80,7.7,61,6.3,85,6.9,299,7.0,518
tt0009892,Ravished Armenia,1919,1919-01-19,"Drama, History, Romance",80,USA,,Oscar Apfel,"Aurora Mardiganian, Henry Leyford Gates",First National Pictures,5.9,941,1,2,5.9,941,5.5,480,4.8,112,5.0,180,6.7,78,8.1,214,8.4,61,7.5,60,8.0,36,6.1,27,7.3,112,5.0,347
tt0010247,Herr Arnes pengar,1919,1919-09-22,"Drama, History",122,Sweden,Swedish,Mauritz Stiller,"Selma Lagerlöf, Gustaf Molander",Svenska Biografteatern AB,7.3,1117,8,12,7.3,1117,7.2,761,7.1,109,7.2,353,7.3,288,7.0,163,6.5,27,6.4,57,8.2,76,7.0,101,7.2,292,7.2,601
tt0010559,Die Pest in Florenz,1919,1919-10-23,"Drama, History, Horror",92,Germany,,Otto Rippert,"Fritz Lang, Edgar Allan Poe",Decla-Bioscop AG,6.4,112,2,2,6.4,112,6.3,92,6.2,7,6.5,43,6.2,39,5.5,2,10.0,1,1.0,1,0.0,0,6.2,21,6.0,19,6.3,68
tt0012532,Orphans of the Storm,1921,1922-01-01,"Drama, History, Romance",150,USA,English,D.W. Griffith,"Adolphe d'Ennery, Eugène Cormon",D.W. Griffith Productions,7.4,4475,39,21,7.4,4475,7.3,2946,7.3,387,7.3,1226,7.5,1268,7.5,919,7.3,113,7.4,312,7.7,480,6.9,217,7.4,1924,7.3,1708
tt0013428,Nathan der Weise,1922,1923-09-21,"Drama, History",128,Germany,German,Manfred Noa,"Gotthold Ephraim Lessing, Hans Kyser",Bavaria Film,6.9,105,0,2,6.9,105,6.9,79,6.7,9,6.4,31,7.3,36,7.1,7,7.5,2,8.2,4,9.0,1,6.4,23,7.1,10,6.9,74
tt0013571,Salomé,1922,1923-02-15,"Biography, Drama, History",72,USA,,"Charles Bryant, Alla Nazimova","Oscar Wilde, Natacha Rambova",Nazimova Productions,6.6,765,26,7,6.6,765,6.6,524,6.8,55,6.6,209,6.4,243,6.7,106,6.7,26,6.9,42,6.5,37,6.1,86,6.5,254,6.7,347
tt0013741,Das Weib des Pharao,1922,1922-08-11,"Drama, History",100,Germany,German,Ernst Lubitsch,"Norbert Falk, Hanns Kräly",Ernst Lubitsch-Film,6.6,422,9,14,6.6,422,6.6,335,6.8,25,6.5,132,6.7,170,6.6,33,7.0,3,6.6,10,6.5,20,6.0,68,6.7,149,6.5,207
tt0014672,America,1924,1924-02-21,"Drama, History, War",141,USA,,D.W. Griffith,"Robert W. Chambers, Robert W. Chambers",D.W. Griffith Productions,6.4,332,10,2,6.4,332,6.2,228,5.6,15,6.0,88,6.5,119,6.6,20,7.2,5,6.4,8,6.5,6,6.3,51,6.5,119,6.1,124
tt0014702,Beau Brummel,1924,1924-03-30,"Drama, History, Romance",135,USA,,Harry Beaumont,"Clyde Fitch, Dorothy Farnum",Warner Bros.,6.7,393,15,7,6.7,393,6.5,227,7.1,11,6.4,57,6.5,152,7.0,76,7.6,7,6.3,23,7.4,43,6.2,67,6.8,195,6.3,90
tt0014854,Dorothy Vernon of Haddon Hall,1924,1924-05-25,"Drama, History, Romance",135,USA,English,"Marshall Neilan, Mary Pickford","Charles Major, Waldemar Young",Marshall Neilan Productions,6.8,118,4,2,6.8,118,6.0,56,5.3,3,7.6,15,5.5,36,7.1,20,7.5,2,8.0,12,4.7,6,4.7,20,6.5,35,6.0,39
tt0015016,The Iron Horse,1924,1925-10-04,"History, Romance, Western",150,USA,English,John Ford,"Charles Kenyon, John Russell",Fox Film Corporation,7.2,1797,30,39,7.2,1797,7.2,1336,7.1,131,7.2,546,7.3,633,7.0,115,6.3,22,7.1,45,7.3,48,6.8,178,7.2,547,7.2,838
tt0015022,Janice Meredith,1924,1924-12-08,"Drama, History, Romance",153,USA,English,E. Mason Hopper,"Paul Leicester Ford, Lillie Hayward",Cosmopolitan Productions,5.7,661,5,1,5.7,661,5.4,330,6.2,14,6.5,72,4.7,239,5.7,227,5.0,2,6.7,23,4.8,201,4.0,30,6.2,480,4.6,70
tt0015289,Romola,1924,1925-09-04,"Drama, History",106,USA,,Henry King,"George Eliot, Will M. Ritchey",Inspiration Pictures,6.4,146,9,1,6.4,146,6.2,86,6.6,6,6.2,24,5.9,54,6.9,19,8.2,4,6.6,6,7.3,8,5.6,23,5.9,41,6.4,55
tt0015648,Bronenosets Potemkin,1925,1925-12-24,"Drama, History, Thriller",75,Soviet Union,Russian,Sergei M. Eisenstein,Nina Agadzhanova,Goskino,8.0,49221,198,79,8.0,49221,8.0,34227,8.0,8337,7.9,17674,8.1,7255,7.8,5031,7.6,1513,7.8,2231,8.2,1133,7.7,480,7.9,10131,7.9,25299
tt0015935,El húsar de la muerte,1925,1925-11-24,"Biography, Drama, History",65,Chile,,Pedro Sienna,"Pedro Sienna, Hugo Silva",Film Andes S.A.,6.7,101,4,3,6.7,101,6.6,76,6.7,8,6.6,45,6.3,20,7.1,10,10.0,1,7.1,6,5.7,3,5.7,16,7.4,9,6.5,67
tt0017198,Nell Gwyn,1926,1927-01-03,"Biography, Drama, History",80,UK,English,Herbert Wilcox,"J.W. McConaughty, Joseph Shearing",British National Films,5.3,223,2,1,5.3,223,5.3,121,1.0,1,5.8,15,5.2,105,3.1,88,5.0,1,8.5,2,1.3,85,4.0,27,6.7,173,4.5,36
tt0017226,Old Ironsides,1926,1926-12-06,"Drama, History",111,USA,,James Cruze,"Laurence Stallings, Harry Carr",Paramount Pictures,6.6,153,4,4,6.6,153,6.6,115,5.5,5,6.9,29,6.6,78,6.3,12,0.0,0,6.5,4,6.7,6,6.2,34,6.5,75,6.6,48
tt0017667,The Beloved Rogue,1927,1927-03-12,"Adventure, Drama, History",99,USA,English,Alan Crosland,"Paul Bern, George Marion Jr.",Feature Productions,6.9,683,14,6,6.9,683,6.8,410,6.9,24,7.0,105,6.7,274,6.7,160,7.1,17,6.9,32,6.1,110,6.4,83,7.0,360,6.5,191
tt0018054,The King of Kings,1927,2004-01-01,"Biography, Drama, History",155,USA,English,Cecil B. DeMille,Jeanie Macpherson,DeMille Pictures Corporation,7.3,1771,46,23,7.3,1771,7.3,1213,7.3,118,7.1,503,7.3,565,7.2,163,6.8,26,7.4,56,7.2,77,6.8,150,7.4,765,7.0,531
tt0018192,Napoléon vu par Abel Gance,1927,1929-12-20,"Biography, Drama, History",240,France,,Abel Gance,Abel Gance,Ciné France,8.1,6383,60,41,8.1,6383,8.1,4386,8.1,565,8.1,1985,8.1,1734,7.6,872,7.2,100,7.5,294,8.2,470,7.6,214,8.3,2150,8.0,2805
tt0018217,Oktyabr,1927,1928-09-24,"Drama, History",142,Soviet Union,,"Grigoriy Aleksandrov, Sergei M. Eisenstein","Sergei M. Eisenstein, Grigoriy Aleksandrov",Sovkino,7.4,6452,50,22,7.4,6452,7.4,4584,7.3,912,7.4,2310,7.5,1258,7.3,600,6.8,155,7.5,267,7.2,165,7.0,213,7.2,1161,7.4,3613
tt0018218,Old San Francisco,1927,1927-09-04,"Drama, History, Romance",88,USA,,Alan Crosland,"Darryl F. Zanuck, Anthony Coldeway",Warner Bros.,6.4,282,17,6,6.4,282,6.4,187,5.2,4,5.8,42,6.7,139,6.0,33,5.1,6,6.0,12,6.5,14,6.0,42,6.4,171,6.3,42
tt0018524,Uncle Tom's Cabin,1927,1928-09-02,"Drama, History",144,USA,English,Harry A. Pollard,"Harriet Beecher Stowe, Walter Anthony",Universal Pictures,6.7,356,22,6,6.7,356,6.6,240,7.1,13,6.4,71,6.7,149,7.1,47,6.9,7,7.0,15,7.4,25,6.2,53,6.8,192,6.2,81
tt0018566,When a Man Loves,1927,1927-08-21,"History, Romance",111,USA,English,Alan Crosland,Bess Meredyth,Warner Bros.,6.8,274,13,3,6.8,274,6.7,155,6.2,10,6.1,38,7.0,106,7.0,58,7.8,13,6.9,20,6.6,25,6.5,45,6.8,159,6.4,45
tt0018579,Winners of the Wilderness,1927,1927-01-15,"Drama, History, War",68,USA,English,W.S. Van Dyke,"Marian Ainslee, Josephine Chippo",Metro-Goldwyn-Mayer (MGM),3.3,102,2,1,3.3,102,4.1,47,8.7,3,4.8,12,3.6,32,2.6,36,6.5,4,5.5,7,1.4,25,4.2,11,3.0,67,4.9,15
tt0019071,The Last Command,1928,1929-01-06,"Drama, History, Romance",88,USA,English,Josef von Sternberg,"Lajos Biró, John F. Goodrich",Paramount Pictures,8.0,3033,34,40,8.0,3033,8.0,2236,8.0,278,8.0,1065,8.0,843,7.9,314,7.6,44,7.7,112,8.2,155,7.3,187,8.1,1119,7.9,1305
tt0019254,La passion de Jeanne d'Arc,1928,1928-10-25,"Biography, Drama, History",110,France,French,Carl Theodor Dreyer,"Joseph Delteil, Carl Theodor Dreyer",Société générale des films,8.2,42209,177,147,8.2,42209,8.2,25890,8.2,6745,8.1,12955,8.3,5280,8.1,4262,8.1,1219,8.1,1821,8.2,1050,7.4,458,8.4,9704,8.1,17214
tt0019374,Shiraz,1928,1929-10-21,"Drama, History, Romance",97,"India, UK, Germany",,Franz Osten,"William A. Burton, Niranjan Pal",British Instructional Films (BIF),6.8,110,3,7,6.8,110,6.9,85,7.2,15,6.8,40,6.9,30,7.8,7,8.2,4,8.0,1,8.0,2,5.6,18,6.6,27,7.0,60
tt0019532,The Viking,1928,1928-11-02,"Action, Adventure, History",90,USA,English,Roy William Neill,"Jack Cunningham, Ottilie A. Liljencrantz",Technicolor,6.6,335,12,4,6.6,335,6.6,250,5.9,21,6.5,66,6.8,158,5.9,24,4.2,5,6.0,6,6.6,13,6.0,61,6.7,166,6.2,99
tt0019823,Disraeli,1929,1930-03-14,"Biography, Drama, History",90,USA,English,Alfred E. Green,Julien Josephson,Warner Bros.,6.2,923,21,17,6.2,923,6.2,605,6.4,41,5.9,216,6.4,341,6.3,99,5.6,5,6.1,33,6.6,58,6.2,111,6.3,446,6.1,235
tt0019824,The Divine Lady,1928,1929-11-22,"Drama, History, Romance",99,USA,English,Frank Lloyd,"E. Barrington, Forrest Halsey",First National Pictures,6.3,615,16,8,6.3,615,6.3,433,5.8,46,6.2,162,6.5,219,6.2,77,6.5,11,6.1,27,6.2,38,6.3,85,6.3,310,6.3,173
tt0020030,The Iron Mask,1929,1929-02-21,"Adventure, Drama, History",95,USA,English,Allan Dwan,"Lotta Woods, Douglas Fairbanks",Elton Corporation,7.1,1089,21,14,7.1,1089,7.1,755,7.1,48,6.9,244,7.2,445,6.9,161,6.2,16,6.9,35,7.3,108,6.5,126,7.3,475,6.8,410
tt0020230,Novyy Vavilon,1929,1929-01-01,"Drama, History",120,Soviet Union,Russian,"Grigoriy Kozintsev, Leonid Trauberg","Grigoriy Kozintsev, Leonid Trauberg",Sovkino,7.4,691,5,11,7.4,691,7.4,470,7.5,58,7.3,218,7.2,185,7.7,74,7.1,12,7.9,26,7.8,35,6.5,69,7.5,101,7.4,413
tt0020547,"Verdun, visions d'histoire",1928,1928-11-23,"History, War",151,France,French,Léon Poirier,Léon Poirier,Compagnie Universelle Cinématographique (CUC),6.9,106,3,5,6.9,106,6.8,91,5.8,7,7.1,27,6.8,55,6.7,3,7.0,1,7.0,1,6.0,1,5.7,23,7.5,21,6.5,68
tt0020620,Abraham Lincoln,1930,1931-04-10,"Biography, Drama, History",96,USA,English,D.W. Griffith,"Stephen Vincent Benet, John W. Considine Jr.",D.W. Griffith Productions,5.7,1236,43,21,5.7,1236,5.7,891,5.4,71,5.6,339,5.7,460,5.6,109,5.4,11,5.7,34,5.6,56,5.6,144,5.7,480,5.6,464
tt0021001,Inside the Lines,1930,1931-02-06,"Drama, History, Romance",72,USA,"English, German",Roy Pomeroy,"Earl Derr Biggers, Ewart Adamson",RKO Radio Pictures,5.4,106,4,0,5.4,106,5.4,74,5.0,2,4.9,13,5.5,57,5.3,17,0.0,0,5.8,6,4.9,11,5.2,27,5.4,70,5.1,15
tt0021595,Alexander Hamilton,1931,1932-04-15,"Biography, Drama, History",70,USA,"English, French",John G. Adolfi,"George Arliss, Mary Hamlin",Warner Bros.,6.0,216,5,4,6.0,216,6.0,137,5.7,6,6.1,26,6.0,104,5.9,34,7.0,3,5.9,11,5.6,18,5.9,41,5.9,138,6.5,27
tt0022034,Der Kongreß tanzt,1931,1932-03-25,"Comedy, History, Musical",85,Germany,German,Erik Charell,"Norbert Falk, Robert Liebmann",Universum Film (UFA),7.0,434,7,4,7.0,434,6.9,291,6.8,18,6.9,104,7.0,164,7.2,55,7.0,4,7.3,23,7.2,28,7.1,62,7.1,57,6.9,286
tt0023151,The Lost Squadron,1932,1932-05-27,"Drama, History, War",79,USA,English,George Archainbaud,"Dick Grace, Wallace Smith",RKO Radio Pictures,6.5,571,16,10,6.5,571,6.5,399,6.3,10,6.5,81,6.6,302,6.0,64,7.0,1,5.7,24,6.3,39,6.4,93,6.6,274,6.2,171
tt0023374,Rasputin and the Empress,1932,1933-03-24,"Biography, Drama, History",121,USA,English,"Richard Boleslawski, Charles Brabin",Charles MacArthur,Metro-Goldwyn-Mayer (MGM),6.6,804,26,14,6.6,804,6.6,471,6.4,19,6.4,115,6.7,320,6.7,145,6.9,11,6.6,44,6.8,88,6.6,110,6.7,426,6.4,164
tt0023470,The Sign of the Cross,1932,1933-02-10,"Drama, History",108,USA,English,Cecil B. DeMille,"Waldemar Young, Sidney Buchman",Paramount Pictures,6.8,1835,62,23,6.8,1835,6.8,1230,7.1,58,6.7,433,6.9,712,6.8,223,6.2,19,6.8,101,7.0,101,7.0,157,6.9,735,6.8,652
tt0023685,The Wet Parade,1932,1932-03-26,"Drama, History, Romance",118,USA,English,Victor Fleming,"John Lee Mahin, Upton Sinclair",Metro-Goldwyn-Mayer (MGM),6.3,339,16,10,6.3,339,6.2,206,5.8,4,6.2,43,6.2,156,6.7,62,8.2,4,6.2,14,6.9,43,5.9,58,6.2,212,6.8,51
tt0023729,1860,1933,1934-04-02,"Drama, History",80,Italy,"Italian, German, Sicilian, French",Alessandro Blasetti,"Alessandro Blasetti, Emilio Cecchi",Societa Anonima Stefano Pittaluga,6.7,173,2,4,6.7,173,6.8,124,6.5,20,6.8,59,7.0,41,6.3,9,6.0,2,6.5,4,6.7,3,6.4,23,6.8,29,6.8,96
tt0023848,Broadway to Hollywood,1933,1933-09-15,"History, Musical",85,USA,English,"Willard Mack, Jules White","Willard Mack, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),5.8,190,11,3,5.8,190,5.7,114,0.0,0,5.3,17,5.8,95,6.0,31,6.7,3,6.0,6,6.0,21,5.6,41,5.9,119,5.5,25
tt0024144,The House on 56th Street,1933,1933-12-23,"Drama, History",68,USA,English,Robert Florey,"Austin Parker, Sheridan Gibney",Warner Bros.,6.5,523,15,9,6.5,523,6.3,290,6.5,4,6.3,55,6.2,224,6.8,149,6.6,7,6.6,25,6.9,113,5.6,74,6.5,338,6.2,85
tt0024481,Queen Christina,1933,1935-02-15,"Biography, Drama, History",99,USA,"English, Spanish",Rouben Mamoulian,"H.M. Harwood, Salka Viertel",Metro-Goldwyn-Mayer (MGM),7.7,6720,66,47,7.7,6720,7.6,3899,7.8,386,7.4,1563,7.7,1866,7.8,1579,7.8,241,7.7,591,8.0,702,7.2,273,7.7,2370,7.6,2814
tt0024537,The Secret of Madame Blanche,1933,1933-02-03,"Drama, History, Romance",84,USA,English,Charles Brabin,"Frances Goodrich, Albert Hackett",Metro-Goldwyn-Mayer (MGM),6.6,267,14,5,6.6,267,6.4,143,7.0,2,5.9,25,6.5,113,6.9,70,6.1,5,7.2,23,6.8,38,6.2,38,6.6,159,6.3,47
tt0024548,She Done Him Wrong,1933,1933-02-09,"Comedy, Drama, History",66,USA,English,Lowell Sherman,"Mae West, Harvey F. Thew",Paramount Pictures,6.4,5036,66,35,6.4,5036,6.3,3204,5.9,326,6.1,1410,6.6,1396,6.5,915,6.3,160,6.5,413,6.9,313,6.2,258,6.5,2254,6.1,1628
tt0024742,Voltaire,1933,1933-08-05,"Biography, Drama, History",72,USA,English,John G. Adolfi,"Paul Green, Maude T. Howell",Warner Bros.,6.4,171,9,2,6.4,171,6.5,103,0.0,0,6.3,16,6.5,86,6.3,27,8.5,2,6.6,7,5.8,17,6.7,34,6.5,107,5.9,26
tt0024816,The Affairs of Cellini,1934,1934-08-24,"Comedy, Drama, History",79,USA,"English, Italian",Gregory La Cava,"Bess Meredyth, Edwin Justus Mayer",20th Century Pictures,6.0,312,11,9,6.0,312,6.1,201,6.8,4,6.0,59,6.0,136,6.5,30,6.2,8,6.0,11,7.1,9,6.0,60,6.2,130,5.8,93
tt0024915,British Agent,1934,1934-09-15,"Drama, History, Romance",80,USA,"English, Russian, French",Michael Curtiz,"R.H. Bruce Lockhart, Laird Doyle",First National Pictures,6.3,418,12,5,6.3,418,6.3,251,5.8,5,6.0,45,6.4,196,6.6,68,8.0,5,6.7,21,6.3,40,6.0,62,6.3,215,6.3,95
tt0024966,Chapaev,1934,1934-11-07,"Biography, Drama, History",93,Soviet Union,Russian,"Sergey Vasilev, Georgi Vasilyev","Anna Furmanov, Dimitri Furmanov",Lenfilm Studio,7.3,1057,7,2,7.3,1057,7.3,779,6.9,129,7.5,408,7.1,222,7.4,107,6.7,27,7.4,47,7.8,30,6.5,67,6.8,125,7.3,686
tt0024991,Cleopatra,1934,1935-01-11,"Biography, Drama, History",100,USA,English,Cecil B. DeMille,"Waldemar Young, Vincent Lawrence",Paramount Pictures,6.8,3143,53,39,6.8,3143,6.8,2118,6.8,192,6.7,812,6.8,1063,7.0,420,7.1,62,6.9,181,7.1,167,6.7,226,6.8,1171,6.8,1209
tt0025272,The House of Rothschild,1934,1934-11-23,"Biography, Drama, History",88,USA,English,"Alfred L. Werker, Sidney Lanfield","Nunnally Johnson, George Hembert Westley",20th Century Pictures,6.6,915,30,10,6.6,915,6.7,639,6.8,52,6.1,229,6.9,344,6.3,110,6.0,16,5.9,31,6.9,61,6.7,123,6.8,416,6.3,289
tt0025329,Jew Süss,1934,1934-10-19,"Drama, History, Romance",105,UK,English,Lothar Mendes,"Lion Feuchtwanger, Dorothy Farnum",Gaumont British Picture Corporation,6.4,153,5,1,6.4,153,6.4,95,6.7,6,5.5,16,6.5,69,5.9,25,9.5,2,5.5,11,6.0,11,5.6,31,6.2,66,6.3,50
tt0025443,Madame Du Barry,1934,1934-10-13,"Comedy, Drama, History",79,USA,English,William Dieterle,"Edward Chodorov, Edward Chodorov",Warner Bros.,6.3,195,8,1,6.3,195,6.3,114,8.0,1,6.7,19,6.1,91,6.3,37,7.0,5,6.2,6,6.0,25,6.0,44,6.3,111,6.0,37
tt0025607,Operator 13,1934,1934-06-08,"Drama, History, Romance",85,USA,English,Richard Boleslawski,"Harvey F. Thew, Zelda Sears",Metro-Goldwyn-Mayer (MGM),6.1,1253,20,4,6.1,1253,6.0,696,6.2,17,6.4,165,5.8,500,6.2,352,5.4,7,6.3,54,6.0,288,5.4,98,6.2,856,5.7,169
tt0025746,The Scarlet Empress,1934,1934-09-07,"Drama, History, Romance",104,USA,English,Josef von Sternberg,"Catherine II, Manuel Komroff",Paramount Pictures,7.6,5316,46,46,7.6,5316,7.6,3609,7.7,384,7.6,1716,7.6,1440,7.5,744,7.6,124,7.4,334,7.7,271,7.3,242,7.8,1689,7.5,2451
tt0025747,The Scarlet Letter,1934,1934-09-18,"Drama, History, Romance",69,USA,English,Robert G. Vignola,"Nathaniel Hawthorne, Leonard Fields",Larry Darmour Productions,5.4,296,14,2,5.4,296,5.4,182,3.7,6,4.8,56,5.8,117,5.5,51,5.7,8,5.4,20,5.4,22,5.2,38,5.4,152,5.3,72
tt0026008,The World Moves On,1934,1934-08-31,"Drama, History, Romance",104,USA,"English, French, German",John Ford,"Reginald Berkeley, Reginald Berkeley",Fox Film Corporation,6.1,286,9,4,6.1,286,6.1,204,6.3,9,5.5,64,6.5,128,6.4,29,9.0,2,5.9,11,6.6,16,5.9,67,5.7,113,6.4,113
tt0026180,Cardinal Richelieu,1935,1935-04-28,"Drama, History, Romance",82,USA,English,Rowland V. Lee,"Edward George Bulwer-Lytton, Cameron Rogers",20th Century Pictures,6.2,163,8,8,6.2,163,6.2,120,9.0,1,5.9,19,6.3,100,5.5,15,5.5,2,7.0,4,5.4,8,6.0,44,6.5,85,5.6,46
tt0026249,The Crusades,1935,1935-10-25,"Adventure, Drama, History",125,USA,English,Cecil B. DeMille,"Harold Lamb, Waldemar Young",Paramount Pictures,6.6,933,18,12,6.6,933,6.6,655,7.0,32,6.5,188,6.7,419,6.8,76,5.8,11,6.4,28,7.3,36,6.6,108,6.8,305,6.6,389
tt0026564,La kermesse héroïque,1935,1935-12-03,"Comedy, History, Romance",110,"France, Germany",French,Jacques Feyder,"Charles Spaak, Bernard Zimmer",Films Sonores Tobis,7.5,1105,12,14,7.5,1105,7.5,792,6.9,47,7.3,282,7.6,448,7.6,105,7.2,12,7.1,27,7.9,62,6.9,131,7.5,272,7.5,597
tt0026660,Lucrèce Borgia,1935,1935-12-20,"Drama, History, Romance",93,France,French,Abel Gance,"Abel Gance, Léopold Marchand",Compagnie du Cinema,6.0,188,5,3,6.0,188,6.1,134,5.2,5,6.2,39,6.1,87,5.7,14,6.0,1,6.2,6,4.7,7,5.9,33,5.9,62,6.2,81
tt0026725,Les Misérables,1935,1935-04-20,"Drama, History, Romance",108,USA,English,Richard Boleslawski,"Victor Hugo, W.P. Lipscomb",20th Century Pictures,7.7,3131,32,15,7.7,3131,7.6,2033,7.4,166,7.6,666,7.8,1155,7.8,504,7.7,64,7.7,170,7.9,258,7.2,201,7.8,1502,7.5,908
tt0027075,A Tale of Two Cities,1935,1935-12-25,"Drama, History, Romance",128,USA,English,"Jack Conway, Robert Z. Leonard","Charles Dickens, W.P. Lipscomb",Metro-Goldwyn-Mayer (MGM),7.8,4783,67,17,7.8,4783,7.8,2926,7.7,210,7.6,990,7.9,1645,8.0,837,8.1,101,7.8,276,8.1,435,7.4,216,8.0,2233,7.5,1328
tt0027200,Westward Ho,1935,1935-08-19,"Drama, History, Western",61,USA,English,Robert N. Bradbury,"Robert Emmett Tansey, Lindsley Parsons",Paul Malvern Productions,5.7,395,15,8,5.7,395,5.7,297,6.0,7,5.2,79,5.9,208,6.2,34,6.5,4,6.4,8,6.1,22,5.5,62,6.0,187,5.4,128
tt0027235,Yunost Maksima,1935,1935-01-27,"Drama, History, War",92,Soviet Union,Russian,"Grigoriy Kozintsev, Leonid Trauberg","Leonid Trauberg, Grigoriy Kozintsev",Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF),6.7,221,3,0,6.7,221,6.7,169,6.4,24,6.9,67,6.5,73,6.7,22,6.0,6,6.7,8,7.1,7,6.1,30,6.3,20,6.7,155
