imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0161122,Ôdîn - Kôshi hobune stâraito,1985,1985-08-10,"Animation, Sci-Fi",139,Japan,Japanese,"Takeshi Shirato, Eiichi Yamamoto","Kazuo Kasahara, Toshio Masuda",Toei Animation,5.5,141,2,4,5.5,141,5.4,104,5.5,10,5.4,60,5.6,32,4.7,7,5.0,1,4.5,2,6.0,4,4.7,9,5.6,35,5.2,70
tt0161978,Sureiyâzu gurêto,1997,1997-08-02,"Animation, Action, Adventure",60,Japan,Japanese,Hiroshi Watanabe,"Hajime Kanzaka, Rui Araizumi",APU Studio,7.1,368,2,2,7.1,368,7.1,256,7.4,28,7.1,183,6.0,39,6.8,38,6.3,9,7.3,25,4.8,4,5.4,23,7.4,82,6.9,176
tt0161979,Sureiyâzu return,1996,1996-08-03,"Animation, Comedy, Fantasy",61,Japan,Japanese,"Hiroshi Watanabe, Kunihiko Yuyama","Rui Araizumi, Benedetta Brugia",,7.0,392,3,2,7.0,392,7.1,272,7.4,34,7.0,194,7.4,36,6.3,41,5.7,10,6.6,25,5.0,4,6.4,20,7.3,83,6.9,191
tt0161981,Sureiyâzu,1995,1995-07-29,"Animation, Action, Adventure",63,Japan,Japanese,"Hiroshi Watanabe, Kazuo Yamazaki","Rui Araizumi, Hajime Kanzaka",Bandai Visual Company,6.9,747,10,3,6.9,747,6.9,469,7.2,54,6.8,325,6.8,81,7.2,99,7.0,18,7.2,73,7.8,6,7.2,27,6.8,171,6.8,326
tt0163080,The Magic Pudding,2000,2000-12-14,"Animation, Family, Musical",80,Australia,English,Karl Zwicky,"Harry Cripps, Greg Haddrick",Australian Broadcasting Corporation (ABC),5.8,400,10,8,5.8,400,5.6,221,5.8,92,5.0,68,5.9,56,5.9,82,6.1,42,5.7,23,6.0,14,5.8,21,5.8,27,5.6,248
tt0163494,Space Adventure Cobra,1982,1982-07-03,"Animation, Action, Fantasy",99,Japan,Japanese,Osamu Dezaki,"Buichi Terasawa, Haruya Yamazaki",TMS Entertainment,7.4,1586,10,8,7.4,1586,7.4,1209,7.2,116,7.5,835,6.9,216,7.1,84,6.5,14,7.5,53,5.7,14,5.4,58,7.1,201,7.5,922
tt0164917,Spriggan,1998,1998-09-05,"Animation, Action, Adventure",90,Japan,Japanese,Hirotsugu Kawasaki,"Yasutaka Itô, Hirotsugu Kawasaki",Bandai Visual Company,6.6,3404,33,18,6.6,3404,6.6,2495,6.4,247,6.6,1869,6.3,301,6.7,196,6.3,33,6.7,115,7.4,39,5.9,76,6.6,656,6.5,1790
tt0165982,Sinbad: Legend of the Seven Seas,2003,2003-07-25,"Animation, Adventure, Family",86,USA,"English, Cantonese, Italian","Patrick Gilmore, Tim Johnson",John Logan,DreamWorks,6.7,45819,99,100,6.7,45819,6.6,25678,6.6,10772,6.6,10927,6.4,2737,7.0,10709,7.1,6193,6.7,3443,6.6,495,6.1,357,6.5,6779,6.7,22261
tt0166090,Babar: King of the Elephants,1999,1999-02-26,"Family, Animation",80,"Canada, France, Germany","English, French",Raymond Jafelice,"Jean de Brunhoff, Laurent de Brunhoff",Nelvana,6.0,431,4,6,6.0,431,5.8,248,6.2,74,5.7,112,5.3,58,6.3,104,6.1,42,6.2,52,7.8,4,5.3,30,6.2,66,5.9,237
tt0166276,Monkeybone,2001,2001-02-23,"Animation, Comedy, Fantasy",93,USA,English,Henry Selick,"Kaja Blackley, Sam Hamm",Twentieth Century Fox,4.7,16051,172,61,4.7,16051,4.7,10211,5.0,1809,4.6,5990,4.6,2129,4.9,2395,5.1,634,4.8,1273,4.9,398,4.2,304,4.7,5522,4.7,5881
tt0166350,"Solan, Ludvig og Gurin med reverompa",1998,1998-08-07,"Animation, Family, Adventure",76,Norway,Norwegian,"John M. Jacobsen, Nille Tystad","Kjell Aukrust, Kjell Aukrust",Filmkameratene A/S,6.0,611,3,0,6.0,611,5.9,400,6.2,174,5.7,156,5.4,56,6.1,91,6.2,59,6.0,24,5.3,8,6.1,15,5.8,22,5.9,406
tt0166813,Spirit: Stallion of the Cimarron,2002,2002-07-05,"Animation, Adventure, Drama",83,USA,English,"Kelly Asbury, Lorna Cook","John Fusco, Michael Lucker",DreamWorks Animation,7.1,59455,241,107,7.1,59455,6.9,29418,7.0,13773,6.7,10999,6.6,2989,7.6,16513,7.8,10307,7.1,4374,7.0,786,6.2,344,6.7,8929,7.1,26701
tt0166948,The Adventures of the American Rabbit,1986,1986-01-17,"Animation, Family, Fantasy",85,"USA, Japan",English,"Nobutaka Nishizawa, Fred Wolf","Stewart Moskowitz, Norm Lenzer",Clubhouse Pictures,5.8,370,13,5,5.8,370,5.7,245,5.4,21,6.1,179,4.7,43,5.8,49,3.6,9,6.3,32,6.2,5,5.2,23,5.6,152,5.9,118
tt0168473,Babes in Toyland,1997,1997-10-14,"Animation, Comedy, Family",74,USA,English,"Toby Bluth, Charles Grosvenor","John Loy, Glen MacDonough",Metro-Goldwyn-Mayer Animation,4.7,454,11,2,4.7,454,4.3,228,5.2,77,3.4,79,3.9,69,5.2,131,5.3,74,5.1,38,4.9,12,4.1,38,4.4,198,4.5,119
tt0168856,Hjælp! Jeg er en fisk,2000,2001-08-24,"Animation, Adventure, Comedy",80,"Germany, Ireland, Denmark, USA, France, Canada, UK, Spain, Estonia, Latvia","English, Danish","Stefan Fjeldmark, Greg Manwaring","Tracy J. Brown, Stefan Fjeldmark",A. Film,5.9,5478,32,28,5.9,5478,5.8,2996,5.9,1505,5.6,927,5.7,428,6.2,1365,6.3,855,5.8,365,5.7,87,5.4,103,5.8,292,5.8,3329
tt0169858,"Shin seiki Evangelion Gekijô-ban: Air/Magokoro wo, kimi ni",1997,2005-01-01,"Animation, Action, Drama",87,Japan,Japanese,"Hideaki Anno, Kazuya Tsurumaki",Hideaki Anno,Gainax,8.2,31484,156,15,8.2,31484,8.1,21222,8.4,7276,8.0,11370,6.7,1349,7.9,2388,8.0,954,7.9,1129,6.0,173,6.2,196,8.1,5136,8.0,13965
tt0169880,Shin seiki Evangelion Gekijô-ban: Shito shinsei,1997,1997-03-15,"Animation, Action, Drama",101,Japan,Japanese,"Hideaki Anno, Masayuki","Hideaki Anno, Akio Satsukawa",Gainax,7.5,10406,35,11,7.5,10406,7.5,7361,7.4,1945,7.6,4550,6.9,528,7.7,859,7.7,301,7.7,454,7.1,69,5.8,108,7.4,1704,7.5,5091
tt0169951,Ginga tetsudô Three-Nine: Eternal Fantasy,1998,1998-02-07,"Animation, Sci-Fi",54,Japan,Japanese,Kônosuke Uda,"Leiji Matsumoto, Junki Takegami",Toei Doga,6.3,111,1,3,6.3,111,6.4,73,7.0,9,6.1,46,7.3,17,5.5,14,3.5,2,5.8,7,7.0,3,4.9,7,6.3,21,6.2,61
tt0170180,Rupan sansei: Dead or Alive,1996,1996-04-20,"Animation, Action, Adventure",95,Japan,"Japanese, English","Monkey Punch, Jun Kawagoe","Monkey Punch, Monkey Punch",,7.0,424,3,2,7.0,424,7.0,289,7.2,57,7.1,190,6.3,33,6.2,34,5.8,8,6.7,19,4.8,7,6.2,26,7.2,85,6.9,194
tt0170181,Rupan sansei: Kutabare! Nastradamus,1995,1995-04-22,"Animation, Action, Adventure",100,Japan,"Italian, German, French, English, Japanese","Shun'ya Itô, Takeshi Shirato","Monkey Punch, Monkey Punch",NTV Services,7.0,529,6,1,7.0,529,7.1,375,7.2,85,7.0,227,6.8,49,6.6,37,7.1,11,6.5,23,5.0,2,6.7,27,7.0,101,7.0,264
tt0171199,La création du monde,1958,1958-04-04,"Animation, Comedy, Family",83,"Czechoslovakia, France","Czech, French",Eduard Hofman,"Jean Effel, Eduard Hofman",Amblin Entertainment,7.1,318,0,3,7.1,318,6.9,214,6.8,45,7.6,118,5.1,50,7.8,51,7.7,17,8.5,23,5.6,11,4.0,23,6.5,4,7.0,238
tt0171357,Hadashi no Gen 2,1986,1986-06-14,"Animation, Biography, Drama",85,Japan,Japanese,Toshio Hirata,"Keiji Nakazawa, Hideo Takayashiki",Madhouse,7.3,897,5,7,7.3,897,7.2,636,7.3,160,7.2,369,6.3,95,7.2,96,7.1,32,7.3,45,6.4,16,5.6,47,7.1,119,7.2,557
tt0173840,Final Fantasy: The Spirits Within,2001,2001-08-10,"Animation, Action, Adventure",106,"USA, Japan",English,"Hironobu Sakaguchi, Motonori Sakakibara","Hironobu Sakaguchi, Al Reinert",Chris Lee Productions,6.4,78491,780,174,6.4,78491,6.4,56189,6.2,7066,6.4,38798,6.5,8962,6.5,6003,6.5,1285,6.4,3678,6.5,886,6.1,449,6.2,14978,6.4,40708
tt0174834,The Pied Piper,1986,1986-09-01,"Animation, Fantasy, Horror",53,"Czechoslovakia, West Germany",Czech,Jirí Barta,"Kamil Pixa, Viktor Dyk",Krátký Film Praha,7.9,969,13,10,7.9,969,7.9,668,8.2,147,7.9,383,6.8,132,8.0,119,7.7,36,8.1,65,7.2,15,6.5,94,8.1,174,7.8,563
tt0176694,Az ember tragédiája,2011,2011-12-08,"Animation, Drama, History",160,Hungary,Hungarian,Marcell Jankovics,"Marcell Jankovics, Imre Madách",Arteam Produkciós Iroda,7.8,616,1,4,7.8,616,7.8,434,8.2,181,7.9,202,5.5,42,7.9,90,8.0,57,7.9,23,5.7,7,5.5,36,8.3,35,7.7,399
tt0179955,Macskafogó,1986,1986-10-02,"Animation, Adventure, Comedy",96,"Hungary, Canada, West Germany",Hungarian,Béla Ternovszky,József Nepp,Pannónia Filmstúdió,8.4,8962,23,4,8.4,8962,8.4,6236,8.4,1524,8.4,3887,7.4,650,8.5,1341,8.4,424,8.7,729,7.1,143,6.0,101,6.7,675,8.4,5866
tt0181627,Kirikou et la sorcière,1998,1998-12-09,"Animation, Adventure, Family",71,"France, Belgium, Luxembourg",French,"Michel Ocelot, Raymond Burlet",,Les Armateurs,7.5,7929,62,40,7.5,7929,7.4,4597,7.5,1507,7.4,2094,7.5,825,7.8,1715,7.7,847,7.8,631,7.9,174,6.3,141,7.5,739,7.5,4739
tt0181739,Osmosis Jones,2001,2001-11-02,"Animation, Action, Adventure",95,USA,English,"Bobby Farrelly, Peter Farrelly",Marc Hyman,Warner Bros.,6.3,30370,151,75,6.3,30370,6.2,20163,6.4,6115,6.2,10573,6.1,2721,6.4,3828,6.5,1636,6.2,1638,6.4,380,5.8,349,6.0,9176,6.4,11756
tt0184005,Werner - Volles Rooäää!!!,1999,1999-09-16,"Action, Comedy, Animation",77,Germany,German,Gerhard Hahn,"Rötger Feldmann, Rötger Feldmann",Achterbahn AG,5.3,2311,2,9,5.3,2311,5.3,1625,5.7,331,5.1,1049,5.1,166,4.6,105,5.0,27,4.3,65,5.5,10,5.3,42,4.7,74,5.2,1449
tt0184596,Hundhotellet,2000,2000-03-10,"Animation, Comedy, Crime",68,"Sweden, Denmark, Norway",Swedish,Per Åhlin,"Hans Åke Gabrielsson, Per Åhlin",Memfis Film,6.9,443,4,1,6.9,443,6.6,263,7.0,93,6.4,113,5.8,45,7.7,98,7.8,54,7.2,37,9.0,6,6.1,15,7.9,13,6.8,313
tt0184872,Rurôni Kenshin: Ishin shishi e no Requiem,1997,1997-12-20,"Animation, Action, Drama",90,Japan,Japanese,Tsuji Hajiki,"Nobuhiro Watsuki, Yukiyoshi Ôhashi",Anime Spot,7.5,2278,13,8,7.5,2278,7.4,1540,7.7,322,7.3,1034,6.4,131,7.7,258,7.8,59,7.8,154,6.5,32,6.0,56,7.4,418,7.3,1124
tt0184881,"Sayônara, ginga tetsudô Surî-Nain: Andromeda shûchakueki",1981,1981-08-01,"Animation, Action, Drama",135,"Japan, USA","Japanese, English",Rintaro,"Leiji Matsumoto, Hiroyasu Yamaura",Ocean Group,7.0,385,3,10,7.0,385,6.9,256,7.1,26,6.9,161,6.5,61,7.2,28,5.8,4,7.3,15,8.0,6,5.7,18,7.0,92,6.9,177
tt0185429,"Kumo no yôni, kaze no yôni",1990,1990-03-21,"Animation, Comedy, Drama",79,Japan,Japanese,Hisayuki Toriumi,"Ken'ichi Sakemi, Akira Miyazaki",Pierrot,6.7,310,7,2,6.7,310,6.7,169,6.9,14,6.5,121,7.2,30,7.0,77,7.0,16,7.2,49,6.6,10,6.4,8,7.2,56,6.6,176
tt0185481,Meikyû monogatari,1987,1992-11-20,"Animation, Adventure, Fantasy",50,Japan,Japanese,"Yoshiaki Kawajiri, Rintaro","Taku Mayumura, Rintaro",Project Team Argos,7.1,2592,9,9,7.1,2592,7.1,1876,7.1,464,7.1,1154,6.6,185,7.3,190,7.1,74,7.6,91,6.0,16,6.1,90,7.3,391,7.0,1380
tt0186449,Pinocchio in Outer Space,1965,1965-12-22,"Animation, Adventure, Family",71,"Belgium, USA",English,Ray Goossens,"Norm Prescott, Fred Ladd",Belvision,6.5,201,12,6,6.5,201,6.4,126,7.5,4,7.4,41,5.6,77,7.8,31,5.0,2,8.8,16,7.1,13,4.8,16,7.1,110,6.0,45
tt0187687,Aladin et la lampe merveilleuse,1970,1970-01-28,"Animation, Adventure, Family",71,France,"French, English",Jean Image,"France Image, Jean Image",Films Jean Image,6.3,129,3,5,6.3,129,6.1,91,6.2,15,6.2,53,5.5,21,7.6,26,4.0,3,8.5,21,7.0,2,5.5,18,5.7,22,6.6,77
tt0187781,Le chaînon manquant,1980,1980-05-21,"Animation, Adventure, Comedy",84,"France, Belgium",French,Picha,"Pierre Bartier, Jean Collette",Pils Films,6.0,541,7,3,6.0,541,6.1,388,6.0,28,6.2,171,6.0,178,4.9,44,4.7,9,4.9,17,5.5,18,5.2,37,5.9,80,6.0,312
tt0187819,Doug's 1st Movie,1999,1999-08-06,"Animation, Adventure, Comedy",77,USA,English,Maurice Joyce,"Ken Scarborough, Joe Aaron",Disney Television Animation,5.0,2802,17,29,5.0,2802,4.8,1740,4.8,635,4.9,868,4.3,187,5.4,586,5.3,251,5.5,251,5.4,69,4.9,87,5.2,1253,4.5,802
tt0188404,Als je begrijpt wat ik bedoel,1983,1983-02-03,"Animation, Family, Fantasy",84,"Netherlands, Japan",Dutch,"Harrie Geelen, Bjørn Frank Jensen","Marten Toonder, Marten Toonder",Rob Houwer Film,7.5,1432,9,2,7.5,1432,7.4,973,7.2,40,7.6,668,6.8,245,7.7,165,7.2,17,7.9,110,6.8,34,4.3,36,7.2,81,7.5,989
tt0188506,Le château des singes,1999,1999-06-02,"Animation, Adventure, Family",80,"France, UK, Germany, Hungary","French, English",Jean-François Laguionie,"Norman Hudis, Jean-François Laguionie",British Screen Finance Ltd.,5.7,357,4,5,5.7,357,5.7,228,5.7,56,5.4,91,6.1,78,5.7,61,5.9,30,6.1,19,4.9,9,5.4,34,5.6,30,5.7,229
tt0189973,Rupan sansei: Honô no kioku Tokyo Crisis,1998,1998-07-24,"Animation, Action, Comedy",95,Japan,"English, Japanese",Toshiya Shinohara,"Monkey Punch, Monkey Punch",TMS Entertainment,7.1,274,4,3,7.1,274,7.1,193,7.4,35,7.1,128,5.9,23,6.4,23,5.9,5,6.5,16,6.5,2,5.7,17,7.1,71,7.0,126
tt0190641,Gekijô-ban poketto monsutâ - Myûtsû no gyakushû,1998,2000-04-14,"Animation, Action, Adventure",96,Japan,Japanese,"Kunihiko Yuyama, Michael Haigney","Satoshi Tajiri, Takeshi Shudo",Oriental Light and Magic (OLM),6.2,37307,269,71,6.2,37307,6.1,24700,6.6,13263,5.3,8901,4.5,1342,6.5,4467,6.8,2596,5.7,1419,5.2,258,4.8,255,5.9,7608,6.0,16348
tt0191280,Mighty Mouse in the Great Space Chase,1982,1982-12-10,"Animation, Action, Adventure",86,USA,English,"Ed Friedman, Lou Kachivas",,Filmation Associates,6.0,107,1,1,6.0,107,6.0,68,6.7,3,5.9,42,5.7,19,7.0,24,5.5,2,8.5,18,5.0,4,5.3,19,6.7,31,5.8,51
tt0193253,Jin-Rô,1999,1999-11-17,"Animation, Drama, Fantasy",102,Japan,Japanese,Hiroyuki Okiura,"Mamoru Oshii, Mamoru Oshii",Bandai Visual Company,7.5,14090,59,41,7.5,14090,7.4,10275,7.5,2004,7.4,6804,7.2,1121,7.5,857,7.5,232,7.5,515,7.4,84,6.4,172,7.3,2206,7.5,7631
tt0193995,Hansel and Gretel,1954,1954-12-24,"Animation, Adventure, Family",72,USA,English,John Paul,"Adelheid Wette, Padraic Colum",Michael Myerberg,6.6,189,14,1,6.6,189,6.8,94,6.7,11,7.7,30,5.6,50,6.1,45,6.4,11,5.9,19,5.3,14,4.9,25,7.0,67,6.2,61
tt0197633,Live Freaky Die Freaky,2006,2006-07-08,"Animation, Comedy, Musical",75,USA,English,John Roecker,John Roecker,You've Got Bad Taste Productions,5.0,612,32,7,5.0,612,4.6,325,4.7,51,4.8,206,4.3,64,6.0,202,6.9,82,5.4,96,6.1,18,4.5,14,4.5,280,5.2,210
tt0198781,"Monsters, Inc.",2001,2002-02-08,"Animation, Adventure, Comedy",92,USA,English,"Pete Docter, David Silverman","Pete Docter, Jill Culton",Pixar Animation Studios,8.0,760249,631,260,8.0,760249,8.0,435677,8.1,163634,7.9,195633,8.0,44911,8.2,135061,8.2,62066,8.2,52288,8.2,10280,7.9,817,8.1,120394,8.0,309931
tt0199898,Lao fu zi,2001,2001-04-05,"Animation, Action",104,Hong Kong,Cantonese,Herman Yau,"Man Choi Lee, Roy Szeto",China Star Entertainment,4.6,238,2,3,4.6,238,4.5,140,4.8,31,4.3,86,5.1,20,4.9,45,5.6,9,4.6,31,3.8,4,5.1,8,5.3,25,4.6,147
tt0202239,Arajin to maho no ranpu,1982,1982-03-13,"Animation, Adventure, Family",65,Japan,Japanese,"Yoshikatsu Kasai, Kasai Yoshinori","Akira Miyazaki, Sandra Willard",Toei Animation,6.2,178,6,3,6.2,178,6.3,106,6.7,15,6.6,74,4.0,14,6.2,34,5.6,7,7.2,21,4.2,4,4.1,20,6.1,37,6.4,89
tt0202287,Carnivale,1999,2000-02-09,Animation,74,"Ireland, France",English,Deane Taylor,"Greg Haddrick, Deane Taylor",Millimages Distribution,5.4,116,2,1,5.4,116,5.4,63,6.5,17,5.3,32,4.0,11,5.7,30,3.9,13,6.9,9,5.8,7,4.4,13,5.1,17,5.8,61
tt0203237,Yu yu hakusho: meikai shito hen - hono no kizuna,1994,1994-04-09,"Animation, Action, Fantasy",91,Japan,Japanese,Masakatsu Iijima,"Yoshihiro Togashi, Yukiyoshi Ôhashi",Movic,6.9,468,4,4,6.9,468,6.7,292,6.9,71,6.6,183,5.1,28,7.4,75,6.6,23,7.5,42,7.6,7,6.3,23,6.9,135,6.7,181
tt0203895,Shiriusu no densetsu,1981,1981-07-18,"Animation, Drama, Family",108,Japan,Japanese,Masami Hata,"Shintarô Tsuji, Masami Hata",Lippsync,7.1,395,18,1,7.1,395,7.0,189,7.6,31,7.3,119,5.0,34,7.7,120,7.3,29,8.1,80,4.3,7,4.7,28,7.5,160,6.7,122
tt0203908,Il signor Rossi cerca la felicità,1976,1978-11-25,"Animation, Adventure, Sci-Fi",80,"Italy, West Germany",Italian,Bruno Bozzetto,"Bruno Bozzetto, Guido Manuli",Bruno Bozzetto Film,7.4,284,3,2,7.4,284,7.5,203,7.8,5,7.6,100,7.2,92,7.0,35,4.5,2,7.2,24,7.2,9,4.2,22,6.6,30,7.5,199
tt0204034,Chojin gakuen Gowcaizer,1996,1996-01-01,"Animation, Action, Sci-Fi",90,Japan,Japanese,Masami Ôbari,Kengo Asai,Big West,4.9,109,8,1,4.9,109,4.8,75,7.4,6,4.9,57,3.4,12,5.7,8,3.0,2,6.6,5,6.0,1,4.3,9,5.4,38,4.7,39
tt0204704,Uchû senkan Yamato,1977,1977-08-06,"Animation, Action, Adventure",135,Japan,Japanese,Toshio Masuda,"Keisuke Fujikawa, Leiji Matsumoto",Office Academy,7.1,258,2,5,7.1,258,7.1,171,7.0,12,7.0,71,7.2,80,6.8,25,5.0,4,8.1,11,6.5,7,4.7,24,8.0,62,6.6,111
tt0205451,Tenchi Muyô! In Love 2: Haruka naru omoi,1999,1999-04-24,"Animation, Adventure, Comedy",95,Japan,Japanese,Hiroshi Negishi,"Masaharu Ayano, Marc Handler",Anime International Company (AIC),7.1,644,18,10,7.1,644,7.0,417,7.2,39,7.1,293,6.3,79,7.0,83,7.0,15,7.2,55,5.9,12,5.4,31,7.3,301,6.4,158
tt0206013,Hôhokekyo tonari no Yamada-kun,1999,1999-07-17,"Animation, Comedy, Family",104,Japan,Japanese,Isao Takahata,"Hisaichi Ishii, Isao Takahata",Tokuma Shoten,7.2,9178,41,55,7.2,9178,7.2,5914,7.2,1589,7.2,3345,7.0,770,7.3,1489,7.3,576,7.3,731,7.0,121,6.3,166,7.2,1309,7.2,5105
tt0206367,The Trumpet of the Swan,2001,2001-06-22,"Animation, Drama, Family",75,USA,English,"Terry L. Noss, Richard Rich","Judy Rothman Rofé, E.B. White",TriStar Pictures,5.0,909,16,29,5.0,909,4.7,431,4.7,146,4.6,157,4.7,110,5.5,276,5.6,143,5.3,82,4.8,30,4.7,57,4.8,258,5.0,349
tt0206827,In the Aftermath,1988,1988-01-01,"Animation, Drama, Fantasy",85,"Japan, Australia","English, Japanese",Carl Colpaert,"Carl Colpaert, Mamoru Oshii",New World Pictures,4.8,184,10,14,4.8,184,4.6,136,2.9,12,4.8,82,4.8,40,5.6,14,0.0,0,6.1,7,5.0,5,5.3,23,5.0,39,4.7,101
tt0208298,The Miracle Maker,2000,2000-03-31,"Animation, Biography, Drama",90,"Russia, UK",English,"Derek W. Hayes, Stanislav Sokolov",Murray Watts,British Broadcasting Corporation (BBC),7.0,1282,34,10,7.0,1282,6.9,813,7.0,155,7.0,350,6.5,277,7.0,200,7.6,61,6.7,76,6.5,53,5.7,81,7.2,345,6.8,560
tt0208502,Tenshi no tamago,1985,1985-12-22,"Animation, Drama, Fantasy",71,Japan,Japanese,Mamoru Oshii,"Yoshitaka Amano, Mamoru Oshii",Studio DEEN,7.6,5860,24,13,7.6,5860,7.6,3774,7.8,1438,7.4,1840,6.7,308,7.7,657,7.8,325,7.6,244,6.9,49,6.2,119,7.8,818,7.5,2929
tt0208870,"Cóndor Crux, la leyenda",2000,2000-01-06,"Adventure, Animation",88,"Spain, Argentina",Spanish,"Juan Pablo Buscarini, Swan Glecer","Juan Pablo Buscarini, Swan Glecer",Patagonik Film Group,3.9,125,4,2,3.9,125,3.7,81,4.9,7,3.4,54,4.3,19,9.4,12,0.0,0,9.4,7,0.0,0,2.0,2,7.0,5,3.8,86
tt0208997,Goomer,1999,1999-07-09,"Animation, Comedy, Sci-Fi",80,Spain,"Spanish, Catalan","José Luis Feito, Carlos Varela","Ricardo, Nacho",Sociedad General de Derechos Audiovisuales (SOGEDASA),5.1,149,0,0,5.1,149,4.5,84,5.7,6,4.3,44,4.3,25,7.4,37,9.7,7,6.6,12,10.0,15,4.3,7,4.4,13,4.4,75
tt0209489,Yôtôden,1989,1989-05-27,"Animation, Adventure, Fantasy",97,Japan,"Japanese, English","Toshiyuki Sakurai, Osamu Yamasaki","Shô Aikawa, Takeshi Narumi",,5.6,389,10,3,5.6,389,5.5,267,6.5,9,5.4,213,5.5,41,5.4,25,4.3,3,5.9,19,5.7,3,5.1,9,5.7,126,5.4,157
tt0210234,Gekijô-ban poketto monsutâ: Maboroshi no pokemon: Rugia bakutan,1999,2000-12-22,"Animation, Action, Adventure",84,Japan,Japanese,"Michael Haigney, Kunihiko Yuyama","Satoshi Tajiri, Takeshi Shudo",4 Kids Entertainment,6.1,19408,79,42,6.1,19408,6.0,12863,6.3,7684,5.4,3958,4.6,551,6.2,2457,6.5,1558,5.6,646,5.0,133,4.8,194,5.8,3887,5.9,8451
tt0211310,City Hunter Special: Kinkyû namachûkei!? Kyôakuhan Saeba Ryô no saigo,1999,1999-04-23,"Animation, Action",90,Japan,Japanese,Masaharu Okuwaki,Tsukasa Hôjô,Sunrise,7.0,163,3,2,7.0,163,7.0,116,7.6,12,7.0,79,7.7,23,5.4,13,4.0,3,5.5,5,6.3,3,6.9,10,7.7,18,7.0,103
tt0211653,Tayna tretey planety,1981,1981-01-01,"Adventure, Sci-Fi, Animation",48,Soviet Union,Russian,Roman Kachanov,Kir Bulychyov,Soyuzmultfilm,8.0,2248,4,1,8.0,2248,8.0,1487,7.9,306,8.1,895,7.5,211,8.3,311,8.0,117,8.5,153,8.7,32,6.4,71,7.6,137,8.1,1372
tt0213159,Pippi i Söderhavet,1999,1999-09-04,"Animation, Family",70,Sweden,,Paul Riley,"Astrid Lindgren, Ken Sobol",Nelvana,3.9,239,0,6,3.9,239,3.9,147,4.2,31,3.7,68,3.7,41,4.2,55,4.2,27,3.9,21,5.5,7,4.2,17,4.2,25,3.8,162
tt0213203,Rugrats in Paris: The Movie - Rugrats II,2000,2001-04-06,"Animation, Adventure, Comedy",78,"Germany, USA","English, French","Stig Bergqvist, Paul Demeyer","J. David Stem, David N. Weiss",Paramount Pictures,6.1,10362,53,35,6.1,10362,5.9,5762,6.1,3036,5.6,1820,5.7,655,6.4,2275,6.6,1322,6.0,663,6.1,180,5.5,187,6.2,3533,5.8,3303
tt0215919,Käpt'n Blaubär - Der Film,1999,1999-12-16,"Animation, Comedy, Family",85,Germany,German,Hayo Freitag,"Walter Moers, Walter Moers",Degeto Film,6.5,476,4,11,6.5,476,6.5,333,6.5,60,6.5,162,6.4,104,5.2,37,6.8,8,3.7,13,5.8,16,6.2,10,5.5,23,6.3,325
tt0216651,Vampire Hunter D: Bloodlust,2000,2001-04-17,"Animation, Action, Fantasy",103,"Japan, USA","Japanese, English",Yoshiaki Kawajiri,"Hideyuki Kikuchi, Yoshiaki Kawajiri",BMG Funhouse,7.7,27386,105,61,7.7,27386,7.7,19568,7.7,3136,7.7,14001,7.3,1852,7.8,3085,7.9,828,7.9,1880,7.2,295,6.3,248,7.7,5447,7.7,14334
tt0217590,Maugli,1973,1973-07-31,"Animation, Adventure, Family",90,Soviet Union,Russian,Roman Davydov,"Leonid Belokurov, Rudyard Kipling",Soyuzmultfilm,7.7,1450,6,1,7.7,1450,7.8,915,7.5,217,8.0,527,7.5,138,7.7,255,7.2,104,7.9,113,9.1,26,6.7,63,7.2,112,7.8,880
tt0218798,Dvenadtsat mesyatsev,1956,1956-01-01,"Animation, Family, Fantasy",55,Soviet Union,Russian,"Ivan Ivanov-Vano, Mikhail Botov","Samuil Marshak, Nikolay Erdman",Soyuzmultfilm,7.5,944,2,0,7.5,944,7.3,559,7.3,135,7.4,317,6.8,76,8.1,213,7.9,79,8.3,107,7.9,13,6.2,53,7.6,39,7.6,613
tt0219214,Novye Bremenskiye,2000,2000-05-24,"Animation, Family, Musical",56,Russia,Russian,Aleksandr Gorlenko,Vasiliy Livanov,Gold Vision,3.7,121,0,0,3.7,121,3.9,86,4.0,26,4.3,45,4.0,10,3.4,18,4.5,5,2.8,10,5.0,3,3.4,5,1.4,6,4.1,86
tt0220099,The Tigger Movie,2000,2000-04-14,"Animation, Comedy, Drama",77,"USA, Japan",English,Jun Falkenstein,"Eddie Guzelian, Jun Falkenstein",Disney Television Animation,6.3,16066,53,87,6.3,16066,6.2,8674,6.2,3624,6.1,3246,6.1,1473,6.6,4237,6.6,2344,6.4,1367,6.7,336,6.0,238,6.4,3611,6.2,7030
